reading uai file ../../../data//2BBN.uai
done reading uai file
normalizing #tables=703
prob.N=1
param.gamma=0.001
iter=5875, primal_obj=9923.87, best_primal_obj=11010.5, dual_obj=13142.8, relaxed_primal=15552.5, relaxed_dual=13142.8, grad_l2=11.0507, infea_inf(ratio=max/min)=e^(120.636), int_gap=653.823, pow_l1=3.5973e+12, time=9165.61
iter=5876, primal_obj=7984.33, best_primal_obj=11010.5, dual_obj=13142.3, relaxed_primal=14570.5, relaxed_dual=13142.3, grad_l2=10.0722, infea_inf(ratio=max/min)=e^(120.001), int_gap=656.001, pow_l1=3.59796e+12, time=9167.14
iter=5877, primal_obj=9833.73, best_primal_obj=11010.5, dual_obj=13144.9, relaxed_primal=13967.3, relaxed_dual=13144.9, grad_l2=10.4782, infea_inf(ratio=max/min)=e^(120), int_gap=655.494, pow_l1=3.59855e+12, time=9168.65
iter=5878, primal_obj=8233.68, best_primal_obj=11010.5, dual_obj=13142.9, relaxed_primal=15516.2, relaxed_dual=13142.9, grad_l2=10.0104, infea_inf(ratio=max/min)=e^(120.596), int_gap=650.437, pow_l1=3.59919e+12, time=9170.16
iter=5879, primal_obj=8450.15, best_primal_obj=11010.5, dual_obj=13141.5, relaxed_primal=14777.4, relaxed_dual=13141.5, grad_l2=11.0925, infea_inf(ratio=max/min)=e^(120.006), int_gap=635.91, pow_l1=3.59978e+12, time=9171.68
iter=5880, primal_obj=8799.06, best_primal_obj=11010.5, dual_obj=13142.6, relaxed_primal=14961.3, relaxed_dual=13142.6, grad_l2=9.93832, infea_inf(ratio=max/min)=e^(120.001), int_gap=649.307, pow_l1=3.60046e+12, time=9173.18
iter=5881, primal_obj=8698.21, best_primal_obj=11010.5, dual_obj=13142.3, relaxed_primal=14629, relaxed_dual=13142.3, grad_l2=10.8134, infea_inf(ratio=max/min)=e^(120), int_gap=650.145, pow_l1=3.60102e+12, time=9174.71
iter=5882, primal_obj=7359.24, best_primal_obj=11010.5, dual_obj=13142.7, relaxed_primal=14538.6, relaxed_dual=13142.7, grad_l2=10.4608, infea_inf(ratio=max/min)=e^(120.451), int_gap=663.088, pow_l1=3.60168e+12, time=9176.22
iter=5883, primal_obj=9914.06, best_primal_obj=11010.5, dual_obj=13141.3, relaxed_primal=14443.5, relaxed_dual=13141.3, grad_l2=10.5735, infea_inf(ratio=max/min)=e^(120.145), int_gap=643.327, pow_l1=3.6023e+12, time=9177.75
iter=5884, primal_obj=8422.29, best_primal_obj=11010.5, dual_obj=13141.1, relaxed_primal=14143.9, relaxed_dual=13141.1, grad_l2=10.2265, infea_inf(ratio=max/min)=e^(120), int_gap=656.116, pow_l1=3.60292e+12, time=9179.26
iter=5885, primal_obj=7773.09, best_primal_obj=11010.5, dual_obj=13141.4, relaxed_primal=15074.2, relaxed_dual=13141.4, grad_l2=11.1526, infea_inf(ratio=max/min)=e^(120.023), int_gap=641.864, pow_l1=3.6035e+12, time=9180.79
iter=5886, primal_obj=9293.37, best_primal_obj=11010.5, dual_obj=13139.2, relaxed_primal=14284.2, relaxed_dual=13139.2, grad_l2=10.3274, infea_inf(ratio=max/min)=e^(120.085), int_gap=642.179, pow_l1=3.6042e+12, time=9182.3
iter=5887, primal_obj=9121.3, best_primal_obj=11010.5, dual_obj=13140.5, relaxed_primal=14977.8, relaxed_dual=13140.5, grad_l2=10.1778, infea_inf(ratio=max/min)=e^(120.001), int_gap=647.59, pow_l1=3.60479e+12, time=9183.8
iter=5888, primal_obj=7713.85, best_primal_obj=11010.5, dual_obj=13139.9, relaxed_primal=15182.1, relaxed_dual=13139.9, grad_l2=10.3783, infea_inf(ratio=max/min)=e^(120), int_gap=660, pow_l1=3.60538e+12, time=9185.32
iter=5889, primal_obj=9237.47, best_primal_obj=11010.5, dual_obj=13141.1, relaxed_primal=14752.2, relaxed_dual=13141.2, grad_l2=10.8123, infea_inf(ratio=max/min)=e^(120.166), int_gap=646.766, pow_l1=3.606e+12, time=9186.85
iter=5890, primal_obj=8452.08, best_primal_obj=11010.5, dual_obj=13141, relaxed_primal=14352.2, relaxed_dual=13141, grad_l2=10.4477, infea_inf(ratio=max/min)=e^(120), int_gap=644.567, pow_l1=3.60663e+12, time=9188.36
iter=5891, primal_obj=8027.77, best_primal_obj=11010.5, dual_obj=13140, relaxed_primal=14816.1, relaxed_dual=13140, grad_l2=9.64039, infea_inf(ratio=max/min)=e^(120.678), int_gap=636.256, pow_l1=3.60726e+12, time=9189.86
iter=5892, primal_obj=9236.09, best_primal_obj=11010.5, dual_obj=13140.1, relaxed_primal=13783.9, relaxed_dual=13140.1, grad_l2=10.4147, infea_inf(ratio=max/min)=e^(120), int_gap=654.007, pow_l1=3.60781e+12, time=9191.37
iter=5893, primal_obj=8570.02, best_primal_obj=11010.5, dual_obj=13141.6, relaxed_primal=15145.6, relaxed_dual=13141.7, grad_l2=10.682, infea_inf(ratio=max/min)=e^(120.128), int_gap=660.053, pow_l1=3.60842e+12, time=9192.89
iter=5894, primal_obj=9068.62, best_primal_obj=11010.5, dual_obj=13138.1, relaxed_primal=14923.3, relaxed_dual=13138.1, grad_l2=11.1076, infea_inf(ratio=max/min)=e^(120), int_gap=648.99, pow_l1=3.60905e+12, time=9194.42
iter=5895, primal_obj=9227.15, best_primal_obj=11010.5, dual_obj=13138.1, relaxed_primal=15035.7, relaxed_dual=13138.1, grad_l2=10.8726, infea_inf(ratio=max/min)=e^(120), int_gap=647.734, pow_l1=3.60973e+12, time=9195.94
iter=5896, primal_obj=7676.3, best_primal_obj=11010.5, dual_obj=13137.1, relaxed_primal=14724.8, relaxed_dual=13137.1, grad_l2=10.4148, infea_inf(ratio=max/min)=e^(120.247), int_gap=659.608, pow_l1=3.61037e+12, time=9197.45
iter=5897, primal_obj=9040.14, best_primal_obj=11010.5, dual_obj=13140.8, relaxed_primal=13904.1, relaxed_dual=13140.8, grad_l2=10.384, infea_inf(ratio=max/min)=e^(120), int_gap=655.698, pow_l1=3.61098e+12, time=9198.96
iter=5898, primal_obj=9824.06, best_primal_obj=11010.5, dual_obj=13138.2, relaxed_primal=14731.3, relaxed_dual=13138.2, grad_l2=10.5771, infea_inf(ratio=max/min)=e^(120.027), int_gap=646.92, pow_l1=3.6116e+12, time=9200.49
iter=5899, primal_obj=7989.4, best_primal_obj=11010.5, dual_obj=13136.6, relaxed_primal=13468.5, relaxed_dual=13136.7, grad_l2=10.6964, infea_inf(ratio=max/min)=e^(120.067), int_gap=652.305, pow_l1=3.61223e+12, time=9202.01
iter=5900, primal_obj=8055.37, best_primal_obj=11010.5, dual_obj=13138.6, relaxed_primal=14245.8, relaxed_dual=13138.7, grad_l2=10.5821, infea_inf(ratio=max/min)=e^(120), int_gap=656.093, pow_l1=3.61287e+12, time=9203.53
iter=5901, primal_obj=8401.29, best_primal_obj=11010.5, dual_obj=13136.2, relaxed_primal=14759.7, relaxed_dual=13136.3, grad_l2=9.96521, infea_inf(ratio=max/min)=e^(120.008), int_gap=644.511, pow_l1=3.6135e+12, time=9205.02
iter=5902, primal_obj=8479.55, best_primal_obj=11010.5, dual_obj=13137.3, relaxed_primal=14268.2, relaxed_dual=13137.4, grad_l2=10.6873, infea_inf(ratio=max/min)=e^(120.001), int_gap=653.291, pow_l1=3.61407e+12, time=9206.54
iter=5903, primal_obj=9455.07, best_primal_obj=11010.5, dual_obj=13136.6, relaxed_primal=15190.3, relaxed_dual=13136.7, grad_l2=10.7757, infea_inf(ratio=max/min)=e^(120.266), int_gap=646.809, pow_l1=3.61471e+12, time=9208.07
iter=5904, primal_obj=8352.18, best_primal_obj=11010.5, dual_obj=13137.3, relaxed_primal=14244, relaxed_dual=13137.3, grad_l2=10.2578, infea_inf(ratio=max/min)=e^(120), int_gap=658.707, pow_l1=3.61537e+12, time=9209.59
iter=5905, primal_obj=9647.43, best_primal_obj=11010.5, dual_obj=13136.8, relaxed_primal=13742.7, relaxed_dual=13136.9, grad_l2=10.8719, infea_inf(ratio=max/min)=e^(120.159), int_gap=648.602, pow_l1=3.61596e+12, time=9211.12
iter=5906, primal_obj=8566.15, best_primal_obj=11010.5, dual_obj=13135, relaxed_primal=14721.6, relaxed_dual=13135.1, grad_l2=9.95628, infea_inf(ratio=max/min)=e^(120.003), int_gap=649.977, pow_l1=3.61662e+12, time=9212.63
iter=5907, primal_obj=7654.78, best_primal_obj=11010.5, dual_obj=13136.9, relaxed_primal=14313, relaxed_dual=13137, grad_l2=11.0125, infea_inf(ratio=max/min)=e^(120), int_gap=653.845, pow_l1=3.61718e+12, time=9214.16
iter=5908, primal_obj=8375.74, best_primal_obj=11010.5, dual_obj=13133.1, relaxed_primal=14134.2, relaxed_dual=13133.2, grad_l2=10.1361, infea_inf(ratio=max/min)=e^(120.042), int_gap=639.411, pow_l1=3.61785e+12, time=9215.66
iter=5909, primal_obj=7850.08, best_primal_obj=11010.5, dual_obj=13137.4, relaxed_primal=14192.9, relaxed_dual=13137.5, grad_l2=10.3317, infea_inf(ratio=max/min)=e^(120.003), int_gap=643.774, pow_l1=3.61845e+12, time=9217.17
iter=5910, primal_obj=8531.7, best_primal_obj=11010.5, dual_obj=13134.5, relaxed_primal=15432.3, relaxed_dual=13134.5, grad_l2=11.1619, infea_inf(ratio=max/min)=e^(120), int_gap=653.507, pow_l1=3.61904e+12, time=9218.71
iter=5911, primal_obj=8590.77, best_primal_obj=11010.5, dual_obj=13135.5, relaxed_primal=13967, relaxed_dual=13135.5, grad_l2=10.1375, infea_inf(ratio=max/min)=e^(120.1), int_gap=648.137, pow_l1=3.61972e+12, time=9220.22
iter=5912, primal_obj=8366.2, best_primal_obj=11010.5, dual_obj=13134.9, relaxed_primal=15013.8, relaxed_dual=13134.9, grad_l2=10.2977, infea_inf(ratio=max/min)=e^(120.037), int_gap=660.042, pow_l1=3.62031e+12, time=9221.74
iter=5913, primal_obj=9153.18, best_primal_obj=11010.5, dual_obj=13136.8, relaxed_primal=14905.2, relaxed_dual=13136.9, grad_l2=10.9417, infea_inf(ratio=max/min)=e^(120), int_gap=648.042, pow_l1=3.62093e+12, time=9223.26
iter=5914, primal_obj=8550.75, best_primal_obj=11010.5, dual_obj=13133.3, relaxed_primal=13693, relaxed_dual=13133.3, grad_l2=10.4546, infea_inf(ratio=max/min)=e^(120), int_gap=635.911, pow_l1=3.62157e+12, time=9224.78
iter=5915, primal_obj=8180.28, best_primal_obj=11010.5, dual_obj=13134.1, relaxed_primal=15587.9, relaxed_dual=13134.2, grad_l2=10.9933, infea_inf(ratio=max/min)=e^(120), int_gap=659.723, pow_l1=3.62219e+12, time=9226.31
iter=5916, primal_obj=8912.95, best_primal_obj=11010.5, dual_obj=13134.4, relaxed_primal=14571.4, relaxed_dual=13134.5, grad_l2=10.7694, infea_inf(ratio=max/min)=e^(120), int_gap=656.427, pow_l1=3.62284e+12, time=9227.84
iter=5917, primal_obj=10616.8, best_primal_obj=11010.5, dual_obj=13133.7, relaxed_primal=14090.8, relaxed_dual=13133.7, grad_l2=11.1442, infea_inf(ratio=max/min)=e^(120), int_gap=644.492, pow_l1=3.62348e+12, time=9229.37
iter=5918, primal_obj=7262.95, best_primal_obj=11010.5, dual_obj=13134.4, relaxed_primal=14665.5, relaxed_dual=13134.4, grad_l2=9.2683, infea_inf(ratio=max/min)=e^(120), int_gap=654.518, pow_l1=3.62417e+12, time=9230.87
iter=5919, primal_obj=9393.94, best_primal_obj=11010.5, dual_obj=13133.5, relaxed_primal=14404.8, relaxed_dual=13133.5, grad_l2=11.8092, infea_inf(ratio=max/min)=e^(120), int_gap=649.852, pow_l1=3.62469e+12, time=9232.41
iter=5920, primal_obj=8031.91, best_primal_obj=11010.5, dual_obj=13133.5, relaxed_primal=14995.9, relaxed_dual=13133.5, grad_l2=10.1974, infea_inf(ratio=max/min)=e^(120), int_gap=643.22, pow_l1=3.6254e+12, time=9233.92
iter=5921, primal_obj=7672.07, best_primal_obj=11010.5, dual_obj=13132.8, relaxed_primal=14621.8, relaxed_dual=13132.8, grad_l2=10.2641, infea_inf(ratio=max/min)=e^(120.001), int_gap=650.56, pow_l1=3.626e+12, time=9235.42
iter=5922, primal_obj=9292.77, best_primal_obj=11010.5, dual_obj=13132.5, relaxed_primal=14684.2, relaxed_dual=13132.6, grad_l2=10.9297, infea_inf(ratio=max/min)=e^(120), int_gap=653.223, pow_l1=3.62659e+12, time=9236.95
iter=5923, primal_obj=9705.8, best_primal_obj=11010.5, dual_obj=13130.8, relaxed_primal=13847.5, relaxed_dual=13130.8, grad_l2=9.94424, infea_inf(ratio=max/min)=e^(120.046), int_gap=647.086, pow_l1=3.62727e+12, time=9238.45
iter=5924, primal_obj=8185.85, best_primal_obj=11010.5, dual_obj=13134.1, relaxed_primal=14560.3, relaxed_dual=13134.2, grad_l2=11.0684, infea_inf(ratio=max/min)=e^(120), int_gap=656.295, pow_l1=3.62782e+12, time=9239.99
iter=5925, primal_obj=8857.12, best_primal_obj=11010.5, dual_obj=13130.6, relaxed_primal=15071.6, relaxed_dual=13130.7, grad_l2=10.7537, infea_inf(ratio=max/min)=e^(120), int_gap=648.85, pow_l1=3.62849e+12, time=9241.5
iter=5926, primal_obj=9720.51, best_primal_obj=11010.5, dual_obj=13131.1, relaxed_primal=13410, relaxed_dual=13131.1, grad_l2=10.2969, infea_inf(ratio=max/min)=e^(120), int_gap=645.003, pow_l1=3.62914e+12, time=9243.03
iter=5927, primal_obj=8821.21, best_primal_obj=11010.5, dual_obj=13133.3, relaxed_primal=14534.8, relaxed_dual=13133.3, grad_l2=10.0122, infea_inf(ratio=max/min)=e^(120), int_gap=651.15, pow_l1=3.62977e+12, time=9244.53
iter=5928, primal_obj=8094.28, best_primal_obj=11010.5, dual_obj=13130.7, relaxed_primal=14273.4, relaxed_dual=13130.7, grad_l2=10.4804, infea_inf(ratio=max/min)=e^(120.345), int_gap=659.133, pow_l1=3.63033e+12, time=9246.05
iter=5929, primal_obj=8661.94, best_primal_obj=11010.5, dual_obj=13132.3, relaxed_primal=14363, relaxed_dual=13132.4, grad_l2=11.5158, infea_inf(ratio=max/min)=e^(120.023), int_gap=652.945, pow_l1=3.63094e+12, time=9247.59
iter=5930, primal_obj=6334.1, best_primal_obj=11010.5, dual_obj=13129.6, relaxed_primal=14452.4, relaxed_dual=13129.6, grad_l2=9.61498, infea_inf(ratio=max/min)=e^(120), int_gap=654.633, pow_l1=3.63165e+12, time=9249.08
iter=5931, primal_obj=9984.43, best_primal_obj=11010.5, dual_obj=13128.1, relaxed_primal=15040.8, relaxed_dual=13128.2, grad_l2=11.5483, infea_inf(ratio=max/min)=e^(120), int_gap=642.988, pow_l1=3.6322e+12, time=9250.63
iter=5932, primal_obj=8546.06, best_primal_obj=11010.5, dual_obj=13132.9, relaxed_primal=14889.6, relaxed_dual=13132.9, grad_l2=9.69784, infea_inf(ratio=max/min)=e^(120), int_gap=655.516, pow_l1=3.63292e+12, time=9252.12
iter=5933, primal_obj=8720.1, best_primal_obj=11010.5, dual_obj=13131.9, relaxed_primal=14547.3, relaxed_dual=13131.9, grad_l2=9.96987, infea_inf(ratio=max/min)=e^(120), int_gap=657.743, pow_l1=3.63346e+12, time=9253.62
iter=5934, primal_obj=8928.25, best_primal_obj=11010.5, dual_obj=13129.7, relaxed_primal=14343, relaxed_dual=13129.7, grad_l2=10.6747, infea_inf(ratio=max/min)=e^(120), int_gap=640.746, pow_l1=3.63404e+12, time=9255.15
iter=5935, primal_obj=9290.26, best_primal_obj=11010.5, dual_obj=13127.9, relaxed_primal=13793.9, relaxed_dual=13128, grad_l2=10.6606, infea_inf(ratio=max/min)=e^(120), int_gap=642.625, pow_l1=3.63467e+12, time=9256.66
iter=5936, primal_obj=7513.61, best_primal_obj=11010.5, dual_obj=13132, relaxed_primal=14623.5, relaxed_dual=13132.1, grad_l2=9.96563, infea_inf(ratio=max/min)=e^(120.019), int_gap=648.637, pow_l1=3.6353e+12, time=9258.18
iter=5937, primal_obj=8656.28, best_primal_obj=11010.5, dual_obj=13128.3, relaxed_primal=15118.4, relaxed_dual=13128.3, grad_l2=10.5101, infea_inf(ratio=max/min)=e^(120.025), int_gap=649.295, pow_l1=3.63588e+12, time=9259.69
iter=5938, primal_obj=8865.15, best_primal_obj=11010.5, dual_obj=13127.7, relaxed_primal=14281.7, relaxed_dual=13127.8, grad_l2=10.9046, infea_inf(ratio=max/min)=e^(120), int_gap=650.227, pow_l1=3.63649e+12, time=9261.21
iter=5939, primal_obj=7841.79, best_primal_obj=11010.5, dual_obj=13131.4, relaxed_primal=14683.5, relaxed_dual=13131.5, grad_l2=9.88743, infea_inf(ratio=max/min)=e^(120.005), int_gap=641.257, pow_l1=3.63715e+12, time=9262.71
iter=5940, primal_obj=7805.13, best_primal_obj=11010.5, dual_obj=13127.2, relaxed_primal=14840.8, relaxed_dual=13127.3, grad_l2=11.0192, infea_inf(ratio=max/min)=e^(120), int_gap=646.861, pow_l1=3.63773e+12, time=9264.24
iter=5941, primal_obj=9130.16, best_primal_obj=11010.5, dual_obj=13129.5, relaxed_primal=13758.6, relaxed_dual=13129.5, grad_l2=10.4816, infea_inf(ratio=max/min)=e^(120.089), int_gap=648.117, pow_l1=3.63837e+12, time=9265.74
iter=5942, primal_obj=7240.66, best_primal_obj=11010.5, dual_obj=13128, relaxed_primal=14450.2, relaxed_dual=13128, grad_l2=10.1746, infea_inf(ratio=max/min)=e^(120), int_gap=655.023, pow_l1=3.63898e+12, time=9267.26
iter=5943, primal_obj=9622.69, best_primal_obj=11010.5, dual_obj=13127.3, relaxed_primal=13796.2, relaxed_dual=13127.3, grad_l2=10.4604, infea_inf(ratio=max/min)=e^(120.282), int_gap=655.188, pow_l1=3.63958e+12, time=9268.78
iter=5944, primal_obj=8507.28, best_primal_obj=11010.5, dual_obj=13128.2, relaxed_primal=14703.7, relaxed_dual=13128.2, grad_l2=10.7069, infea_inf(ratio=max/min)=e^(120), int_gap=651.644, pow_l1=3.6402e+12, time=9270.31
iter=5945, primal_obj=9362.71, best_primal_obj=11010.5, dual_obj=13130.5, relaxed_primal=14974.1, relaxed_dual=13130.5, grad_l2=9.79924, infea_inf(ratio=max/min)=e^(120), int_gap=643.098, pow_l1=3.64086e+12, time=9271.8
iter=5946, primal_obj=7750.75, best_primal_obj=11010.5, dual_obj=13127.6, relaxed_primal=14035.1, relaxed_dual=13127.6, grad_l2=10.7977, infea_inf(ratio=max/min)=e^(120), int_gap=654.586, pow_l1=3.64141e+12, time=9273.34
iter=5947, primal_obj=9586.19, best_primal_obj=11010.5, dual_obj=13126.2, relaxed_primal=14205.8, relaxed_dual=13126.2, grad_l2=10.9362, infea_inf(ratio=max/min)=e^(120), int_gap=652.632, pow_l1=3.64205e+12, time=9274.85
iter=5948, primal_obj=6665.2, best_primal_obj=11010.5, dual_obj=13126.3, relaxed_primal=14890.9, relaxed_dual=13126.3, grad_l2=9.91466, infea_inf(ratio=max/min)=e^(120), int_gap=653.001, pow_l1=3.6427e+12, time=9276.35
iter=5949, primal_obj=7972.77, best_primal_obj=11010.5, dual_obj=13125.5, relaxed_primal=15147.9, relaxed_dual=13125.5, grad_l2=10.9307, infea_inf(ratio=max/min)=e^(120.289), int_gap=655.673, pow_l1=3.64329e+12, time=9277.88
iter=5950, primal_obj=9852.32, best_primal_obj=11010.5, dual_obj=13125.9, relaxed_primal=14557.4, relaxed_dual=13125.9, grad_l2=10.999, infea_inf(ratio=max/min)=e^(120), int_gap=647.815, pow_l1=3.64394e+12, time=9279.4
iter=5951, primal_obj=8778.98, best_primal_obj=11010.5, dual_obj=13126.7, relaxed_primal=14455.1, relaxed_dual=13126.8, grad_l2=9.82311, infea_inf(ratio=max/min)=e^(120.011), int_gap=635.522, pow_l1=3.6446e+12, time=9280.9
iter=5952, primal_obj=7898.99, best_primal_obj=11010.5, dual_obj=13124.4, relaxed_primal=14492.9, relaxed_dual=13124.4, grad_l2=10.4365, infea_inf(ratio=max/min)=e^(120), int_gap=650.79, pow_l1=3.64518e+12, time=9282.41
iter=5953, primal_obj=9714.78, best_primal_obj=11010.5, dual_obj=13128.6, relaxed_primal=13917.9, relaxed_dual=13128.6, grad_l2=9.82703, infea_inf(ratio=max/min)=e^(120.418), int_gap=660.084, pow_l1=3.64579e+12, time=9283.91
iter=5954, primal_obj=8839.44, best_primal_obj=11010.5, dual_obj=13125.4, relaxed_primal=15174.5, relaxed_dual=13125.4, grad_l2=11.1432, infea_inf(ratio=max/min)=e^(120), int_gap=647.366, pow_l1=3.64632e+12, time=9285.45
iter=5955, primal_obj=7574.12, best_primal_obj=11010.5, dual_obj=13124, relaxed_primal=15393.9, relaxed_dual=13124.1, grad_l2=10.262, infea_inf(ratio=max/min)=e^(120.311), int_gap=650.357, pow_l1=3.64701e+12, time=9286.95
iter=5956, primal_obj=8073.28, best_primal_obj=11010.5, dual_obj=13128, relaxed_primal=14501.4, relaxed_dual=13128, grad_l2=10.8755, infea_inf(ratio=max/min)=e^(120.057), int_gap=652.053, pow_l1=3.64763e+12, time=9288.48
iter=5957, primal_obj=7908.63, best_primal_obj=11010.5, dual_obj=13123.6, relaxed_primal=13915.7, relaxed_dual=13123.7, grad_l2=10.2606, infea_inf(ratio=max/min)=e^(120.105), int_gap=645.049, pow_l1=3.64827e+12, time=9289.99
iter=5958, primal_obj=8306.27, best_primal_obj=11010.5, dual_obj=13125.3, relaxed_primal=15031.3, relaxed_dual=13125.4, grad_l2=10.9377, infea_inf(ratio=max/min)=e^(120.005), int_gap=653.081, pow_l1=3.64887e+12, time=9291.52
iter=5959, primal_obj=9306.15, best_primal_obj=11010.5, dual_obj=13122.2, relaxed_primal=14133.4, relaxed_dual=13122.3, grad_l2=10.8213, infea_inf(ratio=max/min)=e^(120.026), int_gap=639.127, pow_l1=3.64953e+12, time=9293.04
iter=5960, primal_obj=6991.52, best_primal_obj=11010.5, dual_obj=13125.9, relaxed_primal=13893.2, relaxed_dual=13125.9, grad_l2=9.15621, infea_inf(ratio=max/min)=e^(120), int_gap=659.998, pow_l1=3.65017e+12, time=9294.54
iter=5961, primal_obj=7240.99, best_primal_obj=11010.5, dual_obj=13121.7, relaxed_primal=15464.6, relaxed_dual=13121.7, grad_l2=11.2498, infea_inf(ratio=max/min)=e^(120.057), int_gap=637.144, pow_l1=3.65069e+12, time=9296.07
iter=5962, primal_obj=10073.4, best_primal_obj=11010.5, dual_obj=13125.9, relaxed_primal=13940, relaxed_dual=13125.9, grad_l2=9.96319, infea_inf(ratio=max/min)=e^(120), int_gap=644.714, pow_l1=3.65138e+12, time=9297.57
iter=5963, primal_obj=8400.36, best_primal_obj=11010.5, dual_obj=13123.6, relaxed_primal=15053.9, relaxed_dual=13123.7, grad_l2=11.3193, infea_inf(ratio=max/min)=e^(120), int_gap=657.397, pow_l1=3.65193e+12, time=9299.1
iter=5964, primal_obj=8408.29, best_primal_obj=11010.5, dual_obj=13123.1, relaxed_primal=15023.7, relaxed_dual=13123.1, grad_l2=10.0533, infea_inf(ratio=max/min)=e^(120.051), int_gap=654.087, pow_l1=3.65263e+12, time=9300.6
iter=5965, primal_obj=9362.83, best_primal_obj=11010.5, dual_obj=13125.6, relaxed_primal=13928, relaxed_dual=13125.6, grad_l2=10.8675, infea_inf(ratio=max/min)=e^(120.001), int_gap=658.659, pow_l1=3.65322e+12, time=9302.11
iter=5966, primal_obj=8128.81, best_primal_obj=11010.5, dual_obj=13122, relaxed_primal=14691.7, relaxed_dual=13122.1, grad_l2=10.124, infea_inf(ratio=max/min)=e^(120.262), int_gap=654.218, pow_l1=3.65386e+12, time=9303.62
iter=5967, primal_obj=10078.4, best_primal_obj=11010.5, dual_obj=13123.4, relaxed_primal=14303.5, relaxed_dual=13123.4, grad_l2=10.5271, infea_inf(ratio=max/min)=e^(120), int_gap=635.009, pow_l1=3.65443e+12, time=9305.14
iter=5968, primal_obj=7516.02, best_primal_obj=11010.5, dual_obj=13122.5, relaxed_primal=14150.3, relaxed_dual=13122.6, grad_l2=10.3369, infea_inf(ratio=max/min)=e^(120.02), int_gap=663.496, pow_l1=3.65508e+12, time=9306.66
iter=5969, primal_obj=6597.77, best_primal_obj=11010.5, dual_obj=13121.7, relaxed_primal=14202.3, relaxed_dual=13121.8, grad_l2=10.7895, infea_inf(ratio=max/min)=e^(120), int_gap=658.714, pow_l1=3.65569e+12, time=9308.17
iter=5970, primal_obj=9810.45, best_primal_obj=11010.5, dual_obj=13122.5, relaxed_primal=14275.9, relaxed_dual=13122.5, grad_l2=11.2054, infea_inf(ratio=max/min)=e^(120), int_gap=631.333, pow_l1=3.65633e+12, time=9309.71
iter=5971, primal_obj=8346.45, best_primal_obj=11010.5, dual_obj=13123.7, relaxed_primal=13923.1, relaxed_dual=13123.7, grad_l2=9.94454, infea_inf(ratio=max/min)=e^(120.661), int_gap=654.528, pow_l1=3.65702e+12, time=9311.21
iter=5972, primal_obj=8153.23, best_primal_obj=11010.5, dual_obj=13121.6, relaxed_primal=14281.5, relaxed_dual=13121.6, grad_l2=11.0842, infea_inf(ratio=max/min)=e^(120.001), int_gap=654.608, pow_l1=3.65756e+12, time=9312.74
iter=5973, primal_obj=8580.88, best_primal_obj=11010.5, dual_obj=13120.5, relaxed_primal=15194.1, relaxed_dual=13120.5, grad_l2=10.78, infea_inf(ratio=max/min)=e^(120.629), int_gap=641.449, pow_l1=3.65824e+12, time=9314.26
iter=5974, primal_obj=7943.09, best_primal_obj=11010.5, dual_obj=13119.2, relaxed_primal=14233.7, relaxed_dual=13119.2, grad_l2=9.87901, infea_inf(ratio=max/min)=e^(120), int_gap=655.196, pow_l1=3.65889e+12, time=9315.76
iter=5975, primal_obj=8403.61, best_primal_obj=11010.5, dual_obj=13124.4, relaxed_primal=14501.2, relaxed_dual=13124.5, grad_l2=10.7803, infea_inf(ratio=max/min)=e^(120), int_gap=654.588, pow_l1=3.65944e+12, time=9317.28
iter=5976, primal_obj=9311.56, best_primal_obj=11010.5, dual_obj=13119.1, relaxed_primal=13584.2, relaxed_dual=13119.2, grad_l2=10.4025, infea_inf(ratio=max/min)=e^(120), int_gap=644.516, pow_l1=3.66007e+12, time=9318.79
iter=5977, primal_obj=9751.53, best_primal_obj=11010.5, dual_obj=13124, relaxed_primal=14117.2, relaxed_dual=13124.1, grad_l2=10.7126, infea_inf(ratio=max/min)=e^(120), int_gap=655.76, pow_l1=3.66067e+12, time=9320.31
iter=5978, primal_obj=8303.1, best_primal_obj=11010.5, dual_obj=13118.7, relaxed_primal=15371.5, relaxed_dual=13118.7, grad_l2=10.3128, infea_inf(ratio=max/min)=e^(120), int_gap=650.5, pow_l1=3.6613e+12, time=9321.81
iter=5979, primal_obj=8414.88, best_primal_obj=11010.5, dual_obj=13119.4, relaxed_primal=14469.6, relaxed_dual=13119.4, grad_l2=10.6818, infea_inf(ratio=max/min)=e^(120), int_gap=629.041, pow_l1=3.66191e+12, time=9323.34
iter=5980, primal_obj=8315.97, best_primal_obj=11010.5, dual_obj=13120.8, relaxed_primal=13447.8, relaxed_dual=13120.9, grad_l2=10.1612, infea_inf(ratio=max/min)=e^(120.614), int_gap=657.716, pow_l1=3.66256e+12, time=9324.86
iter=5981, primal_obj=8112.08, best_primal_obj=11010.5, dual_obj=13121.5, relaxed_primal=15142.8, relaxed_dual=13121.5, grad_l2=10.5241, infea_inf(ratio=max/min)=e^(120), int_gap=649.142, pow_l1=3.66314e+12, time=9326.36
iter=5982, primal_obj=7855.78, best_primal_obj=11010.5, dual_obj=13118, relaxed_primal=14585.2, relaxed_dual=13118, grad_l2=11.0554, infea_inf(ratio=max/min)=e^(120.019), int_gap=635.276, pow_l1=3.66374e+12, time=9327.89
