reading uai file ../../../data//2BBN.uai
done reading uai file
normalizing #tables=703
prob.avg_domain_size=154.378
prob.N=1
param.rho=1
param.eta=1
@0: T=37, n=15506754, nf=0, m=0, me=205669
iter=8350, #inner=201, relaxed-p-obj=12811.11, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=9.1e-05, gap=0.016, nnz=61121(0.005), time=2.8e+04
iter=8355, #inner=202, relaxed-p-obj=12811.39, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00011, gap=0.016, nnz=60651(0.0049), time=2.8e+04
iter=8360, #inner=204, relaxed-p-obj=12811.96, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00033, gap=0.016, nnz=60094(0.0049), time=2.8e+04
iter=8365, #inner=204, relaxed-p-obj=12811.73, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=4.4e-05, gap=0.016, nnz=60512(0.0049), time=2.8e+04
iter=8370, #inner=199, relaxed-p-obj=12811.59, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=7.2e-05, gap=0.016, nnz=62116(0.005), time=2.8e+04
iter=8375, #inner=199, relaxed-p-obj=12811.31, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=3.9e-05, gap=0.016, nnz=62113(0.005), time=2.8e+04
iter=8380, #inner=199, relaxed-p-obj=12811.15, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=6.1e-05, gap=0.016, nnz=62392(0.005), time=2.8e+04
iter=8385, #inner=206, relaxed-p-obj=12798.37, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00079, gap=0.015, nnz=58731(0.0048), time=2.8e+04
iter=8390, #inner=210, relaxed-p-obj=12800.18, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00048, gap=0.015, nnz=57748(0.0047), time=2.8e+04
iter=8395, #inner=207, relaxed-p-obj=12797.76, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00026, gap=0.015, nnz=59453(0.0048), time=2.8e+04
iter=8400, #inner=204, relaxed-p-obj=12798.04, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00014, gap=0.015, nnz=60297(0.0049), time=2.8e+04
iter=8405, #inner=201, relaxed-p-obj=12798.31, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=0.00014, gap=0.015, nnz=61468(0.005), time=2.8e+04
iter=8410, #inner=198, relaxed-p-obj=12798.3, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=7.4e-05, gap=0.015, nnz=62188(0.005), time=2.8e+04
iter=8415, #inner=201, relaxed-p-obj=12798.41, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=5.8e-05, gap=0.015, nnz=61020(0.0049), time=2.8e+04
iter=8420, #inner=202, relaxed-p-obj=12798.06, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=2.9e-05, gap=0.015, nnz=61469(0.005), time=2.8e+04
iter=8425, #inner=197, relaxed-p-obj=12796.49, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=4e-05, gap=0.015, nnz=63109(0.0051), time=2.8e+04
iter=8430, #inner=196, relaxed-p-obj=12796.4, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=7.5e-05, gap=0.015, nnz=63344(0.0051), time=2.8e+04
iter=8435, #inner=194, relaxed-p-obj=12796.29, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=7e-05, gap=0.015, nnz=64208(0.0051), time=2.8e+04
iter=8440, #inner=196, relaxed-p-obj=12796.41, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=4.6e-05, gap=0.015, nnz=63272(0.0051), time=2.8e+04
iter=8445, #inner=195, relaxed-p-obj=12796.06, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.011, d_inf=2.1e-05, gap=0.015, nnz=63665(0.0051), time=2.8e+04
iter=8450, #inner=195, relaxed-p-obj=12796.08, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00019, gap=0.015, nnz=63180(0.0051), time=2.8e+04
iter=8455, #inner=198, relaxed-p-obj=12795.07, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.0001, gap=0.015, nnz=62165(0.005), time=2.8e+04
iter=8460, #inner=200, relaxed-p-obj=12794.44, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=9.5e-05, gap=0.015, nnz=62013(0.005), time=2.8e+04
iter=8465, #inner=196, relaxed-p-obj=12794.51, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.1e-05, gap=0.015, nnz=63484(0.0051), time=2.8e+04
iter=8470, #inner=197, relaxed-p-obj=12794.42, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00017, gap=0.015, nnz=62806(0.0051), time=2.8e+04
iter=8475, #inner=199, relaxed-p-obj=12792.44, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00021, gap=0.015, nnz=62319(0.005), time=2.8e+04
iter=8480, #inner=199, relaxed-p-obj=12792.13, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00011, gap=0.015, nnz=62215(0.005), time=2.8e+04
iter=8485, #inner=198, relaxed-p-obj=12791.54, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.8e-05, gap=0.015, nnz=62443(0.005), time=2.8e+04
iter=8490, #inner=196, relaxed-p-obj=12791.38, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.8e-05, gap=0.015, nnz=63563(0.0051), time=2.8e+04
iter=8495, #inner=196, relaxed-p-obj=12791.67, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.6e-05, gap=0.015, nnz=63293(0.0051), time=2.8e+04
iter=8500, #inner=196, relaxed-p-obj=12791.76, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.8e-05, gap=0.015, nnz=63746(0.0051), time=2.8e+04
iter=8505, #inner=193, relaxed-p-obj=12791.56, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.2e-05, gap=0.015, nnz=64696(0.0052), time=2.8e+04
iter=8510, #inner=192, relaxed-p-obj=12790.77, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.4e-05, gap=0.015, nnz=64749(0.0052), time=2.8e+04
iter=8515, #inner=194, relaxed-p-obj=12791.09, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00011, gap=0.015, nnz=64226(0.0051), time=2.8e+04
iter=8520, #inner=194, relaxed-p-obj=12791.5, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.9e-05, gap=0.015, nnz=63510(0.0051), time=2.8e+04
iter=8525, #inner=197, relaxed-p-obj=12790.94, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.3e-05, gap=0.015, nnz=62982(0.0051), time=2.8e+04
iter=8530, #inner=197, relaxed-p-obj=12790.82, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.0001, gap=0.015, nnz=62791(0.0051), time=2.8e+04
iter=8535, #inner=196, relaxed-p-obj=12790.91, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.2e-05, gap=0.015, nnz=63599(0.0051), time=2.8e+04
iter=8540, #inner=195, relaxed-p-obj=12790.66, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.9e-05, gap=0.015, nnz=63663(0.0051), time=2.8e+04
iter=8545, #inner=196, relaxed-p-obj=12790.51, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.4e-05, gap=0.015, nnz=63236(0.0051), time=2.8e+04
iter=8550, #inner=194, relaxed-p-obj=12790.53, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.2e-05, gap=0.015, nnz=64395(0.0052), time=2.8e+04
iter=8555, #inner=192, relaxed-p-obj=12790.61, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.8e-05, gap=0.015, nnz=64878(0.0052), time=2.8e+04
iter=8560, #inner=194, relaxed-p-obj=12790.57, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.5e-05, gap=0.015, nnz=63966(0.0051), time=2.8e+04
iter=8565, #inner=194, relaxed-p-obj=12790.35, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.7e-05, gap=0.015, nnz=64294(0.0052), time=2.8e+04
iter=8570, #inner=192, relaxed-p-obj=12790.17, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=8.8e-05, gap=0.015, nnz=64958(0.0052), time=2.8e+04
iter=8575, #inner=192, relaxed-p-obj=12789.98, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.4e-05, gap=0.015, nnz=64984(0.0052), time=2.8e+04
iter=8580, #inner=192, relaxed-p-obj=12789.78, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.2e-05, gap=0.015, nnz=64791(0.0052), time=2.8e+04
iter=8585, #inner=195, relaxed-p-obj=12790.27, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.6e-05, gap=0.015, nnz=63755(0.0051), time=2.8e+04
iter=8590, #inner=194, relaxed-p-obj=12789.83, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.6e-05, gap=0.015, nnz=64215(0.0051), time=2.8e+04
iter=8595, #inner=195, relaxed-p-obj=12787.67, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.8e-05, gap=0.015, nnz=63572(0.0051), time=2.9e+04
iter=8600, #inner=195, relaxed-p-obj=12787.3, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.3e-05, gap=0.015, nnz=63937(0.0051), time=2.9e+04
iter=8605, #inner=197, relaxed-p-obj=12785.69, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.0002, gap=0.015, nnz=62672(0.0051), time=2.9e+04
iter=8610, #inner=199, relaxed-p-obj=12785.92, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00035, gap=0.015, nnz=61772(0.005), time=2.9e+04
iter=8615, #inner=201, relaxed-p-obj=12787.04, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00014, gap=0.015, nnz=61321(0.005), time=2.9e+04
iter=8620, #inner=200, relaxed-p-obj=12787.18, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=9.6e-05, gap=0.015, nnz=61456(0.005), time=2.9e+04
iter=8625, #inner=199, relaxed-p-obj=12786.6, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.5e-05, gap=0.015, nnz=62208(0.005), time=2.9e+04
iter=8630, #inner=198, relaxed-p-obj=12785.86, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00018, gap=0.015, nnz=62561(0.005), time=2.9e+04
iter=8635, #inner=199, relaxed-p-obj=12784.8, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00011, gap=0.015, nnz=61839(0.005), time=2.9e+04
iter=8640, #inner=200, relaxed-p-obj=12785.26, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.1e-05, gap=0.015, nnz=61824(0.005), time=2.9e+04
iter=8645, #inner=196, relaxed-p-obj=12784.89, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.5e-05, gap=0.015, nnz=63256(0.0051), time=2.9e+04
iter=8650, #inner=198, relaxed-p-obj=12784.19, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.1e-05, gap=0.015, nnz=62344(0.005), time=2.9e+04
iter=8655, #inner=197, relaxed-p-obj=12783.81, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.2e-05, gap=0.015, nnz=62823(0.0051), time=2.9e+04
iter=8660, #inner=199, relaxed-p-obj=12783.74, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=8.8e-05, gap=0.015, nnz=62129(0.005), time=2.9e+04
iter=8665, #inner=199, relaxed-p-obj=12783.82, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.1e-05, gap=0.015, nnz=62230(0.005), time=2.9e+04
iter=8670, #inner=198, relaxed-p-obj=12783.88, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.9e-05, gap=0.015, nnz=62330(0.005), time=2.9e+04
iter=8675, #inner=197, relaxed-p-obj=12784.06, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00022, gap=0.015, nnz=62687(0.0051), time=2.9e+04
iter=8680, #inner=197, relaxed-p-obj=12783.52, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.5e-05, gap=0.015, nnz=62825(0.0051), time=2.9e+04
iter=8685, #inner=195, relaxed-p-obj=12783.56, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.3e-05, gap=0.015, nnz=63621(0.0051), time=2.9e+04
iter=8690, #inner=194, relaxed-p-obj=12783.39, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.1e-05, gap=0.015, nnz=64177(0.0052), time=2.9e+04
iter=8695, #inner=195, relaxed-p-obj=12783.28, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.9e-05, gap=0.015, nnz=63490(0.0051), time=2.9e+04
iter=8700, #inner=197, relaxed-p-obj=12783.16, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.7e-05, gap=0.015, nnz=62465(0.005), time=2.9e+04
iter=8705, #inner=199, relaxed-p-obj=12783.01, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.6e-05, gap=0.015, nnz=62045(0.005), time=2.9e+04
iter=8710, #inner=199, relaxed-p-obj=12782.85, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.9e-05, gap=0.015, nnz=62352(0.005), time=2.9e+04
iter=8715, #inner=196, relaxed-p-obj=12783.4, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00013, gap=0.015, nnz=63413(0.0051), time=2.9e+04
iter=8720, #inner=198, relaxed-p-obj=12783.5, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.8e-05, gap=0.015, nnz=62197(0.005), time=2.9e+04
iter=8725, #inner=198, relaxed-p-obj=12783.92, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00018, gap=0.015, nnz=62396(0.005), time=2.9e+04
iter=8730, #inner=200, relaxed-p-obj=12784.31, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00017, gap=0.015, nnz=61691(0.005), time=2.9e+04
iter=8735, #inner=196, relaxed-p-obj=12783.88, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.9e-05, gap=0.015, nnz=63338(0.0051), time=2.9e+04
iter=8740, #inner=195, relaxed-p-obj=12784.38, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.1e-05, gap=0.015, nnz=63620(0.0051), time=2.9e+04
iter=8745, #inner=194, relaxed-p-obj=12784.1, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.3e-05, gap=0.015, nnz=64034(0.0051), time=2.9e+04
iter=8750, #inner=194, relaxed-p-obj=12783.97, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.3e-05, gap=0.015, nnz=63998(0.0051), time=2.9e+04
iter=8755, #inner=194, relaxed-p-obj=12783.96, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00016, gap=0.015, nnz=63875(0.0051), time=2.9e+04
iter=8760, #inner=194, relaxed-p-obj=12784.33, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.4e-05, gap=0.015, nnz=64086(0.0051), time=2.9e+04
iter=8765, #inner=193, relaxed-p-obj=12784.57, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.5e-05, gap=0.015, nnz=64252(0.0052), time=2.9e+04
iter=8770, #inner=193, relaxed-p-obj=12784.36, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=6.4e-05, gap=0.015, nnz=64509(0.0052), time=2.9e+04
iter=8775, #inner=191, relaxed-p-obj=12784.22, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.2e-05, gap=0.015, nnz=65200(0.0052), time=2.9e+04
iter=8780, #inner=191, relaxed-p-obj=12784.49, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.5e-05, gap=0.015, nnz=65172(0.0052), time=2.9e+04
iter=8785, #inner=192, relaxed-p-obj=12784.58, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00019, gap=0.015, nnz=64705(0.0052), time=2.9e+04
iter=8790, #inner=192, relaxed-p-obj=12784.74, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.2e-05, gap=0.015, nnz=64747(0.0052), time=2.9e+04
iter=8795, #inner=193, relaxed-p-obj=12784.63, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7e-05, gap=0.015, nnz=64759(0.0052), time=2.9e+04
iter=8800, #inner=193, relaxed-p-obj=12784.36, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.7e-05, gap=0.015, nnz=64298(0.0052), time=2.9e+04
iter=8805, #inner=194, relaxed-p-obj=12784.18, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=8.7e-05, gap=0.015, nnz=64013(0.0051), time=2.9e+04
iter=8810, #inner=195, relaxed-p-obj=12783.98, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00011, gap=0.015, nnz=63750(0.0051), time=2.9e+04
iter=8815, #inner=192, relaxed-p-obj=12783.91, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.5e-05, gap=0.015, nnz=64863(0.0052), time=2.9e+04
iter=8820, #inner=192, relaxed-p-obj=12783.92, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.5e-05, gap=0.015, nnz=64847(0.0052), time=2.9e+04
iter=8825, #inner=194, relaxed-p-obj=12784.01, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00011, gap=0.015, nnz=63976(0.0051), time=2.9e+04
iter=8830, #inner=195, relaxed-p-obj=12784.31, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00014, gap=0.015, nnz=63488(0.0051), time=2.9e+04
iter=8835, #inner=195, relaxed-p-obj=12784.46, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=5.3e-05, gap=0.015, nnz=63543(0.0051), time=2.9e+04
iter=8840, #inner=194, relaxed-p-obj=12784.19, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.5e-05, gap=0.015, nnz=63855(0.0051), time=2.9e+04
iter=8845, #inner=194, relaxed-p-obj=12783.89, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.7e-05, gap=0.015, nnz=63692(0.0051), time=2.9e+04
iter=8850, #inner=194, relaxed-p-obj=12783.48, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.9e-05, gap=0.015, nnz=64014(0.0051), time=2.9e+04
iter=8855, #inner=195, relaxed-p-obj=12783.78, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00016, gap=0.015, nnz=63867(0.0051), time=2.9e+04
iter=8860, #inner=193, relaxed-p-obj=12783.77, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=4.1e-05, gap=0.015, nnz=64317(0.0052), time=2.9e+04
iter=8865, #inner=192, relaxed-p-obj=12783.62, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3e-05, gap=0.015, nnz=64427(0.0052), time=2.9e+04
iter=8870, #inner=192, relaxed-p-obj=12783.61, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.3e-05, gap=0.015, nnz=64729(0.0052), time=2.9e+04
iter=8875, #inner=192, relaxed-p-obj=12783.81, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.3e-05, gap=0.015, nnz=64547(0.0052), time=2.9e+04
iter=8880, #inner=193, relaxed-p-obj=12783.51, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.6e-05, gap=0.015, nnz=64618(0.0052), time=2.9e+04
iter=8885, #inner=191, relaxed-p-obj=12783.43, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.2e-05, gap=0.015, nnz=65175(0.0052), time=2.9e+04
iter=8890, #inner=191, relaxed-p-obj=12783.2, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.5e-05, gap=0.015, nnz=64703(0.0052), time=2.9e+04
iter=8895, #inner=192, relaxed-p-obj=12783.5, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.8e-05, gap=0.015, nnz=65004(0.0052), time=2.9e+04
iter=8900, #inner=192, relaxed-p-obj=12783.62, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.1e-05, gap=0.015, nnz=64832(0.0052), time=2.9e+04
iter=8905, #inner=192, relaxed-p-obj=12783.6, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.7e-05, gap=0.015, nnz=64928(0.0052), time=3e+04
iter=8910, #inner=192, relaxed-p-obj=12783.47, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.5e-05, gap=0.015, nnz=64744(0.0052), time=3e+04
iter=8915, #inner=192, relaxed-p-obj=12783.68, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.8e-05, gap=0.015, nnz=64822(0.0052), time=3e+04
iter=8920, #inner=192, relaxed-p-obj=12783.59, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2e-05, gap=0.015, nnz=64958(0.0052), time=3e+04
iter=8925, #inner=191, relaxed-p-obj=12783.58, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=9.8e-06, gap=0.015, nnz=65064(0.0052), time=3e+04
iter=8930, #inner=191, relaxed-p-obj=12783.59, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.2e-05, gap=0.015, nnz=65140(0.0052), time=3e+04
iter=8935, #inner=191, relaxed-p-obj=12783.58, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.1e-05, gap=0.015, nnz=65299(0.0052), time=3e+04
iter=8940, #inner=191, relaxed-p-obj=12783.68, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.1e-05, gap=0.015, nnz=65322(0.0052), time=3e+04
iter=8945, #inner=192, relaxed-p-obj=12783.54, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.4e-05, gap=0.015, nnz=64843(0.0052), time=3e+04
iter=8950, #inner=193, relaxed-p-obj=12783.4, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.2e-05, gap=0.015, nnz=64183(0.0052), time=3e+04
iter=8955, #inner=193, relaxed-p-obj=12783.42, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=7.6e-06, gap=0.015, nnz=64956(0.0052), time=3e+04
iter=8960, #inner=191, relaxed-p-obj=12783.35, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=0.00014, gap=0.015, nnz=65184(0.0052), time=3e+04
iter=8965, #inner=193, relaxed-p-obj=12783.42, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.4e-05, gap=0.015, nnz=64425(0.0052), time=3e+04
iter=8970, #inner=194, relaxed-p-obj=12783.19, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=3.7e-05, gap=0.015, nnz=63890(0.0051), time=3e+04
iter=8975, #inner=194, relaxed-p-obj=12783.04, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.8e-05, gap=0.015, nnz=64156(0.0052), time=3e+04
iter=8980, #inner=193, relaxed-p-obj=12783.08, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.9e-05, gap=0.015, nnz=64633(0.0052), time=3e+04
iter=8985, #inner=192, relaxed-p-obj=12782.99, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.9e-05, gap=0.015, nnz=64735(0.0052), time=3e+04
iter=8990, #inner=191, relaxed-p-obj=12782.85, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=1.7e-05, gap=0.015, nnz=65092(0.0052), time=3e+04
iter=8995, #inner=194, relaxed-p-obj=12782.72, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=0.00011, gap=0.015, nnz=64103(0.0051), time=3e+04
iter=9000, #inner=193, relaxed-p-obj=12783.05, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=4.8e-05, gap=0.015, nnz=64236(0.0052), time=3e+04
iter=9005, #inner=193, relaxed-p-obj=12783.01, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=2.7e-05, gap=0.015, nnz=64650(0.0052), time=3e+04
iter=9010, #inner=193, relaxed-p-obj=12782.08, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=0.00011, gap=0.015, nnz=64055(0.0051), time=3e+04
iter=9015, #inner=195, relaxed-p-obj=12782.11, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=5.7e-05, gap=0.015, nnz=63285(0.0051), time=3e+04
iter=9020, #inner=196, relaxed-p-obj=12781.97, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.01, d_inf=2.9e-05, gap=0.015, nnz=63289(0.0051), time=3e+04
iter=9025, #inner=194, relaxed-p-obj=12782.22, decoded_t=12115.9, best_decoded=12115.9, eta=1, p_inf=0.0099, d_inf=3.1e-05, gap=0.015, nnz=63911(0.0051), time=3e+04
