reading loguai file ../../../data/107network//107network.loguai2
#factors=1864
reading function tables.done reading loguai file
normalizing #tables=189
done normalizing
prob.N=1
param.gamma=0.0001
iter=220, primal_obj=3699.83, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3731.08, relaxed_dual=3733.53, grad_l2=0.930459, infea_inf(ratio=max/min)=e^(120.872), int_gap=176.853, pow_l1=inf, time=36055.9
iter=221, primal_obj=3666, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3724.93, relaxed_dual=3733.56, grad_l2=0.86788, infea_inf(ratio=max/min)=e^(121.609), int_gap=311.352, pow_l1=inf, time=36193.7
iter=222, primal_obj=3701, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3729, relaxed_dual=3733.59, grad_l2=1.07161, infea_inf(ratio=max/min)=e^(121.475), int_gap=261.039, pow_l1=inf, time=36343.4
iter=223, primal_obj=3716, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3727.53, relaxed_dual=3733.53, grad_l2=0.984564, infea_inf(ratio=max/min)=e^(121.609), int_gap=197.912, pow_l1=inf, time=36482.2
iter=224, primal_obj=3655.67, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3725.05, relaxed_dual=3733.58, grad_l2=0.851837, infea_inf(ratio=max/min)=e^(120.182), int_gap=342.781, pow_l1=inf, time=36620
iter=225, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3726.75, relaxed_dual=3733.58, grad_l2=1.0577, infea_inf(ratio=max/min)=e^(121.609), int_gap=289.534, pow_l1=inf, time=36794.4
iter=226, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3727, relaxed_dual=3733.56, grad_l2=0.993671, infea_inf(ratio=max/min)=e^(120.281), int_gap=245.182, pow_l1=inf, time=36932.1
iter=227, primal_obj=3674.33, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3724, relaxed_dual=3733.57, grad_l2=1.00697, infea_inf(ratio=max/min)=e^(121.609), int_gap=267.281, pow_l1=inf, time=37070.1
iter=228, primal_obj=3706, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3729.98, relaxed_dual=3733.59, grad_l2=0.989801, infea_inf(ratio=max/min)=e^(120.05), int_gap=224.709, pow_l1=inf, time=37207.3
iter=229, primal_obj=3629.17, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3723.02, relaxed_dual=3733.55, grad_l2=0.914121, infea_inf(ratio=max/min)=e^(121.609), int_gap=311.448, pow_l1=inf, time=37344.7
iter=230, primal_obj=3674.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3727, relaxed_dual=3733.57, grad_l2=0.957345, infea_inf(ratio=max/min)=e^(120.182), int_gap=288.713, pow_l1=inf, time=37502.4
iter=231, primal_obj=3659, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3719.08, relaxed_dual=3733.58, grad_l2=1.01252, infea_inf(ratio=max/min)=e^(121.609), int_gap=342.521, pow_l1=inf, time=37671.1
iter=232, primal_obj=3672, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3724.01, relaxed_dual=3733.59, grad_l2=1.1047, infea_inf(ratio=max/min)=e^(120.008), int_gap=302.671, pow_l1=inf, time=37808.8
iter=233, primal_obj=3618, best_primal_obj=3733, dual_obj=3733.62, relaxed_primal=3716.76, relaxed_dual=3733.62, grad_l2=1.02836, infea_inf(ratio=max/min)=e^(121.609), int_gap=387.941, pow_l1=inf, time=37946.8
iter=234, primal_obj=3733, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3733, relaxed_dual=3733.57, grad_l2=1.04651, infea_inf(ratio=max/min)=e^(120), int_gap=134.76, pow_l1=inf, time=38083.8
iter=235, primal_obj=3690.33, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3725.01, relaxed_dual=3733.58, grad_l2=0.86572, infea_inf(ratio=max/min)=e^(121.609), int_gap=295.693, pow_l1=inf, time=38220.6
iter=236, primal_obj=3706, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3726.95, relaxed_dual=3733.59, grad_l2=1.17402, infea_inf(ratio=max/min)=e^(120.261), int_gap=252.897, pow_l1=inf, time=38357.7
iter=237, primal_obj=3590.33, best_primal_obj=3733, dual_obj=3733.6, relaxed_primal=3713.44, relaxed_dual=3733.6, grad_l2=0.937176, infea_inf(ratio=max/min)=e^(121.609), int_gap=438.692, pow_l1=inf, time=38494.7
iter=238, primal_obj=3710, best_primal_obj=3733, dual_obj=3733.64, relaxed_primal=3729.01, relaxed_dual=3733.65, grad_l2=1.1473, infea_inf(ratio=max/min)=e^(120.599), int_gap=208.083, pow_l1=inf, time=38632.6
iter=239, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3723.05, relaxed_dual=3733.55, grad_l2=0.910711, infea_inf(ratio=max/min)=e^(121.609), int_gap=327.317, pow_l1=inf, time=38770.4
iter=240, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.6, relaxed_primal=3725.01, relaxed_dual=3733.61, grad_l2=1.1839, infea_inf(ratio=max/min)=e^(120.265), int_gap=338.854, pow_l1=inf, time=38908.2
iter=241, primal_obj=3643, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3721.14, relaxed_dual=3733.56, grad_l2=0.97595, infea_inf(ratio=max/min)=e^(121.609), int_gap=293.848, pow_l1=inf, time=39049.8
iter=242, primal_obj=3705, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3726.99, relaxed_dual=3733.54, grad_l2=0.871246, infea_inf(ratio=max/min)=e^(120.186), int_gap=224.807, pow_l1=inf, time=39188
iter=243, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3720.37, relaxed_dual=3733.56, grad_l2=1.00234, infea_inf(ratio=max/min)=e^(121.609), int_gap=360.199, pow_l1=inf, time=39326.2
iter=244, primal_obj=3710, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3730.01, relaxed_dual=3733.58, grad_l2=1.08295, infea_inf(ratio=max/min)=e^(121.018), int_gap=219.603, pow_l1=inf, time=39464.1
iter=245, primal_obj=3663, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3724.3, relaxed_dual=3733.53, grad_l2=0.929902, infea_inf(ratio=max/min)=e^(121.609), int_gap=296.248, pow_l1=inf, time=39600.3
iter=246, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3732, relaxed_dual=3733.57, grad_l2=0.906032, infea_inf(ratio=max/min)=e^(120.001), int_gap=199.131, pow_l1=inf, time=39736.4
iter=247, primal_obj=3705.67, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3729.08, relaxed_dual=3733.59, grad_l2=1.01479, infea_inf(ratio=max/min)=e^(121.609), int_gap=263.586, pow_l1=inf, time=39875.2
iter=248, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3730.01, relaxed_dual=3733.58, grad_l2=1.06563, infea_inf(ratio=max/min)=e^(120.459), int_gap=232.837, pow_l1=inf, time=40015.6
iter=249, primal_obj=3606.33, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3715, relaxed_dual=3733.55, grad_l2=1.00075, infea_inf(ratio=max/min)=e^(121.609), int_gap=376.625, pow_l1=inf, time=40154.8
iter=250, primal_obj=3699, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3727.44, relaxed_dual=3733.57, grad_l2=0.886686, infea_inf(ratio=max/min)=e^(120), int_gap=213.033, pow_l1=inf, time=40293.9
iter=251, primal_obj=3645.67, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3719.02, relaxed_dual=3733.58, grad_l2=1.06652, infea_inf(ratio=max/min)=e^(121.609), int_gap=385.741, pow_l1=inf, time=40433.1
iter=252, primal_obj=3694, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3726.01, relaxed_dual=3733.55, grad_l2=1.00715, infea_inf(ratio=max/min)=e^(121.643), int_gap=260.673, pow_l1=inf, time=40570
iter=253, primal_obj=3649.67, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3721.85, relaxed_dual=3733.53, grad_l2=0.963368, infea_inf(ratio=max/min)=e^(121.609), int_gap=281.012, pow_l1=inf, time=40708.2
iter=254, primal_obj=3705, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3726.89, relaxed_dual=3733.56, grad_l2=0.959627, infea_inf(ratio=max/min)=e^(120.182), int_gap=266.674, pow_l1=inf, time=40845.8
iter=255, primal_obj=3703.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3728, relaxed_dual=3733.55, grad_l2=1.18731, infea_inf(ratio=max/min)=e^(121.609), int_gap=186.707, pow_l1=inf, time=40986.6
iter=256, primal_obj=3639.67, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3720.63, relaxed_dual=3733.55, grad_l2=0.931578, infea_inf(ratio=max/min)=e^(120.035), int_gap=313.789, pow_l1=inf, time=41124.5
iter=257, primal_obj=3696, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3730, relaxed_dual=3733.53, grad_l2=0.963159, infea_inf(ratio=max/min)=e^(121.609), int_gap=229.088, pow_l1=inf, time=41262.6
iter=258, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3711.52, relaxed_dual=3733.55, grad_l2=1.01862, infea_inf(ratio=max/min)=e^(120), int_gap=417.045, pow_l1=inf, time=41400.3
iter=259, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3727.06, relaxed_dual=3733.54, grad_l2=1.01355, infea_inf(ratio=max/min)=e^(121.609), int_gap=222.686, pow_l1=inf, time=41537.1
iter=260, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3725.12, relaxed_dual=3733.57, grad_l2=0.98601, infea_inf(ratio=max/min)=e^(120.349), int_gap=307.284, pow_l1=inf, time=41674.5
iter=261, primal_obj=3687, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3721, relaxed_dual=3733.58, grad_l2=0.995578, infea_inf(ratio=max/min)=e^(121.609), int_gap=312.288, pow_l1=inf, time=41812.1
iter=262, primal_obj=3697.67, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3729.04, relaxed_dual=3733.59, grad_l2=1.15907, infea_inf(ratio=max/min)=e^(120.013), int_gap=272.585, pow_l1=inf, time=41949.1
iter=263, primal_obj=3704, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3726.63, relaxed_dual=3733.54, grad_l2=1.05577, infea_inf(ratio=max/min)=e^(121.609), int_gap=227.217, pow_l1=inf, time=42086
iter=264, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3722.04, relaxed_dual=3733.53, grad_l2=0.90593, infea_inf(ratio=max/min)=e^(120), int_gap=335.068, pow_l1=inf, time=42223.7
iter=265, primal_obj=3664.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3721, relaxed_dual=3733.56, grad_l2=0.931355, infea_inf(ratio=max/min)=e^(121.609), int_gap=358.727, pow_l1=inf, time=42361.5
iter=266, primal_obj=3678.67, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3725.55, relaxed_dual=3733.59, grad_l2=1.08347, infea_inf(ratio=max/min)=e^(120.182), int_gap=246.949, pow_l1=inf, time=42499.2
iter=267, primal_obj=3672.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3716, relaxed_dual=3733.54, grad_l2=0.875714, infea_inf(ratio=max/min)=e^(121.609), int_gap=301.315, pow_l1=inf, time=42636.2
iter=268, primal_obj=3649.5, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3724.95, relaxed_dual=3733.57, grad_l2=1.03228, infea_inf(ratio=max/min)=e^(121.609), int_gap=311.722, pow_l1=inf, time=42772.9
iter=269, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3727.14, relaxed_dual=3733.58, grad_l2=1.0052, infea_inf(ratio=max/min)=e^(121.609), int_gap=285.968, pow_l1=inf, time=42909.8
iter=270, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3721.88, relaxed_dual=3733.6, grad_l2=1.15633, infea_inf(ratio=max/min)=e^(120), int_gap=396.565, pow_l1=inf, time=43047.3
iter=271, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3720.72, relaxed_dual=3733.55, grad_l2=0.950792, infea_inf(ratio=max/min)=e^(121.609), int_gap=299.418, pow_l1=inf, time=43184.2
iter=272, primal_obj=3666.33, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3726.58, relaxed_dual=3733.55, grad_l2=0.994251, infea_inf(ratio=max/min)=e^(120.182), int_gap=272.983, pow_l1=inf, time=43321.2
iter=273, primal_obj=3693.33, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3725, relaxed_dual=3733.54, grad_l2=0.880403, infea_inf(ratio=max/min)=e^(121.609), int_gap=263.303, pow_l1=inf, time=43459.9
iter=274, primal_obj=3644.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3721.23, relaxed_dual=3733.57, grad_l2=0.962674, infea_inf(ratio=max/min)=e^(120), int_gap=319.054, pow_l1=inf, time=43598.1
iter=275, primal_obj=3696, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3723.14, relaxed_dual=3733.54, grad_l2=1.0282, infea_inf(ratio=max/min)=e^(121.609), int_gap=287.756, pow_l1=inf, time=43736.7
iter=276, primal_obj=3619.83, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3717.93, relaxed_dual=3733.57, grad_l2=0.957524, infea_inf(ratio=max/min)=e^(120.747), int_gap=324.826, pow_l1=inf, time=43874.9
iter=277, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3725.03, relaxed_dual=3733.58, grad_l2=1.02671, infea_inf(ratio=max/min)=e^(121.609), int_gap=309.395, pow_l1=inf, time=44012.3
iter=278, primal_obj=3615.83, best_primal_obj=3733, dual_obj=3733.6, relaxed_primal=3717.05, relaxed_dual=3733.61, grad_l2=1.12716, infea_inf(ratio=max/min)=e^(120.182), int_gap=371.687, pow_l1=inf, time=44149.2
iter=279, primal_obj=3691, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3726.21, relaxed_dual=3733.56, grad_l2=0.993532, infea_inf(ratio=max/min)=e^(121.609), int_gap=247.68, pow_l1=inf, time=44286.6
iter=280, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3724.64, relaxed_dual=3733.54, grad_l2=0.981498, infea_inf(ratio=max/min)=e^(120), int_gap=283.104, pow_l1=inf, time=44424.6
iter=281, primal_obj=3699, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3724.8, relaxed_dual=3733.54, grad_l2=0.925827, infea_inf(ratio=max/min)=e^(121.609), int_gap=257.388, pow_l1=inf, time=44562.1
iter=282, primal_obj=3666.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3724.3, relaxed_dual=3733.54, grad_l2=0.997081, infea_inf(ratio=max/min)=e^(120.017), int_gap=295.091, pow_l1=inf, time=44700.4
iter=283, primal_obj=3639.33, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3722.74, relaxed_dual=3733.56, grad_l2=0.999107, infea_inf(ratio=max/min)=e^(121.609), int_gap=319.679, pow_l1=inf, time=44838.5
iter=284, primal_obj=3698, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3727, relaxed_dual=3733.54, grad_l2=0.987737, infea_inf(ratio=max/min)=e^(120.182), int_gap=212.86, pow_l1=inf, time=44976.4
iter=285, primal_obj=3628.83, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3712.89, relaxed_dual=3733.57, grad_l2=0.873405, infea_inf(ratio=max/min)=e^(121.609), int_gap=415.58, pow_l1=inf, time=45114.1
iter=286, primal_obj=3677.33, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3724.31, relaxed_dual=3733.59, grad_l2=1.21615, infea_inf(ratio=max/min)=e^(121.36), int_gap=295.153, pow_l1=inf, time=45252.2
iter=287, primal_obj=3637.33, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3719.79, relaxed_dual=3733.57, grad_l2=0.91343, infea_inf(ratio=max/min)=e^(121.609), int_gap=426.149, pow_l1=inf, time=45389.6
iter=288, primal_obj=3646, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3724.01, relaxed_dual=3733.58, grad_l2=1.08016, infea_inf(ratio=max/min)=e^(120), int_gap=308.574, pow_l1=inf, time=45528.2
iter=289, primal_obj=3721, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3726.86, relaxed_dual=3733.52, grad_l2=0.986593, infea_inf(ratio=max/min)=e^(121.609), int_gap=189.555, pow_l1=inf, time=45665.3
iter=290, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3719.52, relaxed_dual=3733.56, grad_l2=0.998872, infea_inf(ratio=max/min)=e^(120.182), int_gap=291.119, pow_l1=inf, time=45803
iter=291, primal_obj=3704.33, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3731.24, relaxed_dual=3733.54, grad_l2=0.902059, infea_inf(ratio=max/min)=e^(121.609), int_gap=209.526, pow_l1=inf, time=45941.2
iter=292, primal_obj=3684.67, best_primal_obj=3733, dual_obj=3733.6, relaxed_primal=3728.99, relaxed_dual=3733.6, grad_l2=1.07278, infea_inf(ratio=max/min)=e^(120.005), int_gap=260.153, pow_l1=inf, time=46079.2
iter=293, primal_obj=3707, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3725.01, relaxed_dual=3733.55, grad_l2=1.02623, infea_inf(ratio=max/min)=e^(121.609), int_gap=241.336, pow_l1=inf, time=46218
iter=294, primal_obj=3702.67, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3726.39, relaxed_dual=3733.55, grad_l2=0.942516, infea_inf(ratio=max/min)=e^(120.033), int_gap=215.05, pow_l1=inf, time=46355.7
iter=295, primal_obj=3692.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3729.01, relaxed_dual=3733.54, grad_l2=0.989095, infea_inf(ratio=max/min)=e^(121.609), int_gap=259.486, pow_l1=inf, time=46493.2
iter=296, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3724.03, relaxed_dual=3733.56, grad_l2=0.911708, infea_inf(ratio=max/min)=e^(120.359), int_gap=276.975, pow_l1=inf, time=46630.4
iter=297, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3711.83, relaxed_dual=3733.55, grad_l2=0.984076, infea_inf(ratio=max/min)=e^(121.609), int_gap=387.503, pow_l1=inf, time=46767.1
iter=298, primal_obj=3690.67, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3724.45, relaxed_dual=3733.53, grad_l2=0.934536, infea_inf(ratio=max/min)=e^(120), int_gap=235.476, pow_l1=inf, time=46905.1
iter=299, primal_obj=3672.9, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3727.29, relaxed_dual=3733.56, grad_l2=0.980943, infea_inf(ratio=max/min)=e^(121.609), int_gap=283.616, pow_l1=inf, time=47043.6
iter=300, primal_obj=-6e+300, best_primal_obj=3733, dual_obj=3733.61, relaxed_primal=3709.63, relaxed_dual=3733.62, grad_l2=1.19576, infea_inf(ratio=max/min)=e^(120.003), int_gap=420.075, pow_l1=inf, time=47180.7
iter=301, primal_obj=3698.67, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3727.94, relaxed_dual=3733.53, grad_l2=1.04546, infea_inf(ratio=max/min)=e^(121.609), int_gap=230.25, pow_l1=inf, time=47318.3
iter=302, primal_obj=3691.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3729.53, relaxed_dual=3733.54, grad_l2=0.904647, infea_inf(ratio=max/min)=e^(120.182), int_gap=221.186, pow_l1=inf, time=47455.4
iter=303, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3724.95, relaxed_dual=3733.52, grad_l2=0.970293, infea_inf(ratio=max/min)=e^(121.609), int_gap=303.228, pow_l1=inf, time=47593.6
iter=304, primal_obj=3693.33, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3726.19, relaxed_dual=3733.55, grad_l2=0.940088, infea_inf(ratio=max/min)=e^(120), int_gap=224.668, pow_l1=inf, time=47731.2
iter=305, primal_obj=3656.17, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3721.66, relaxed_dual=3733.53, grad_l2=1.00085, infea_inf(ratio=max/min)=e^(121.609), int_gap=279.818, pow_l1=inf, time=47868.3
iter=306, primal_obj=3664.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3714.96, relaxed_dual=3733.56, grad_l2=0.897927, infea_inf(ratio=max/min)=e^(120), int_gap=380.734, pow_l1=inf, time=48006.3
iter=307, primal_obj=3632.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3718.42, relaxed_dual=3733.54, grad_l2=1.12506, infea_inf(ratio=max/min)=e^(121.609), int_gap=345.963, pow_l1=inf, time=48143.4
iter=308, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3723.51, relaxed_dual=3733.55, grad_l2=0.95904, infea_inf(ratio=max/min)=e^(120.182), int_gap=271.23, pow_l1=inf, time=48281.5
iter=309, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3726.24, relaxed_dual=3733.53, grad_l2=1.06591, infea_inf(ratio=max/min)=e^(121.609), int_gap=251.115, pow_l1=inf, time=48419.8
iter=310, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3721.44, relaxed_dual=3733.56, grad_l2=1.13018, infea_inf(ratio=max/min)=e^(120.014), int_gap=333.683, pow_l1=inf, time=48558.2
iter=311, primal_obj=3672, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3722.6, relaxed_dual=3733.54, grad_l2=0.932884, infea_inf(ratio=max/min)=e^(121.609), int_gap=278.015, pow_l1=inf, time=48696.5
iter=312, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3717.64, relaxed_dual=3733.54, grad_l2=0.966995, infea_inf(ratio=max/min)=e^(120.001), int_gap=318.887, pow_l1=inf, time=48834.2
iter=313, primal_obj=3688.33, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3723.65, relaxed_dual=3733.54, grad_l2=0.923493, infea_inf(ratio=max/min)=e^(121.609), int_gap=249.359, pow_l1=inf, time=48971
iter=314, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3716.53, relaxed_dual=3733.58, grad_l2=0.967133, infea_inf(ratio=max/min)=e^(120.182), int_gap=353.959, pow_l1=inf, time=49107.8
iter=315, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3724.89, relaxed_dual=3733.57, grad_l2=1.16777, infea_inf(ratio=max/min)=e^(121.609), int_gap=322.538, pow_l1=inf, time=49244.8
iter=316, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.59, relaxed_primal=3714.8, relaxed_dual=3733.6, grad_l2=0.925871, infea_inf(ratio=max/min)=e^(120), int_gap=379.499, pow_l1=inf, time=49381.8
iter=317, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3728.64, relaxed_dual=3733.57, grad_l2=1.17789, infea_inf(ratio=max/min)=e^(121.609), int_gap=237.818, pow_l1=inf, time=49520.5
iter=318, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3715.61, relaxed_dual=3733.56, grad_l2=0.904158, infea_inf(ratio=max/min)=e^(120), int_gap=351.182, pow_l1=inf, time=49659.3
iter=319, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3723.16, relaxed_dual=3733.54, grad_l2=1.06711, infea_inf(ratio=max/min)=e^(121.609), int_gap=262.384, pow_l1=inf, time=49797.4
iter=320, primal_obj=3637.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3715.94, relaxed_dual=3733.56, grad_l2=0.996462, infea_inf(ratio=max/min)=e^(120.47), int_gap=363.548, pow_l1=inf, time=49934.9
iter=321, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3719.42, relaxed_dual=3733.55, grad_l2=0.977999, infea_inf(ratio=max/min)=e^(121.609), int_gap=311.404, pow_l1=inf, time=50073
iter=322, primal_obj=3681, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3725.91, relaxed_dual=3733.57, grad_l2=1.05402, infea_inf(ratio=max/min)=e^(120.001), int_gap=290.972, pow_l1=inf, time=50211.2
iter=323, primal_obj=3707.67, best_primal_obj=3733, dual_obj=3733.51, relaxed_primal=3728.55, relaxed_dual=3733.52, grad_l2=1.03136, infea_inf(ratio=max/min)=e^(121.609), int_gap=211.834, pow_l1=inf, time=50348.5
iter=324, primal_obj=3675, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3719.83, relaxed_dual=3733.54, grad_l2=0.918249, infea_inf(ratio=max/min)=e^(120), int_gap=262.96, pow_l1=inf, time=50485.6
iter=325, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3721, relaxed_dual=3733.54, grad_l2=0.930565, infea_inf(ratio=max/min)=e^(121.609), int_gap=265.598, pow_l1=inf, time=50632.6
iter=326, primal_obj=3637.33, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3717.27, relaxed_dual=3733.57, grad_l2=0.988412, infea_inf(ratio=max/min)=e^(121.459), int_gap=353.371, pow_l1=inf, time=50771.5
iter=327, primal_obj=3656.33, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3727.58, relaxed_dual=3733.53, grad_l2=1.0323, infea_inf(ratio=max/min)=e^(121.609), int_gap=308.196, pow_l1=inf, time=50909.2
iter=328, primal_obj=3669.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3721.33, relaxed_dual=3733.55, grad_l2=0.941545, infea_inf(ratio=max/min)=e^(120), int_gap=288.773, pow_l1=inf, time=51046.8
iter=329, primal_obj=3676, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3723, relaxed_dual=3733.55, grad_l2=0.996099, infea_inf(ratio=max/min)=e^(121.609), int_gap=279.278, pow_l1=inf, time=51191.1
iter=330, primal_obj=3686.33, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3724.94, relaxed_dual=3733.56, grad_l2=1.025, infea_inf(ratio=max/min)=e^(120.688), int_gap=252.4, pow_l1=inf, time=51328
iter=331, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3722.1, relaxed_dual=3733.57, grad_l2=1.10799, infea_inf(ratio=max/min)=e^(121.609), int_gap=357.352, pow_l1=inf, time=51465
iter=332, primal_obj=3647.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3718.74, relaxed_dual=3733.57, grad_l2=1.02325, infea_inf(ratio=max/min)=e^(120.182), int_gap=361.178, pow_l1=inf, time=51601.9
iter=333, primal_obj=3653.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3718.22, relaxed_dual=3733.55, grad_l2=1.03107, infea_inf(ratio=max/min)=e^(121.609), int_gap=271.335, pow_l1=inf, time=51739.7
iter=334, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3715.3, relaxed_dual=3733.55, grad_l2=0.913427, infea_inf(ratio=max/min)=e^(120), int_gap=411.516, pow_l1=inf, time=51876.9
