reading uai file ../../../data//Segmentation/uai/16_16_s.21.uai
done reading uai file
normalizing #tables=842
prob.N=1
param.gamma=0.0001
iter=216, primal_obj=-338.828, best_primal_obj=-320.409, dual_obj=-232.954, relaxed_primal=-196.712, relaxed_dual=-232.952, grad_l2=0.189357, infea_inf(ratio=max/min)=e^(120), int_gap=214.944, pow_l1=3.93356e+09, time=4.2859
iter=217, primal_obj=-362.696, best_primal_obj=-320.409, dual_obj=-232.997, relaxed_primal=-225.641, relaxed_dual=-232.995, grad_l2=0.188398, infea_inf(ratio=max/min)=e^(120), int_gap=241.117, pow_l1=3.93534e+09, time=4.30545
iter=218, primal_obj=-342.393, best_primal_obj=-320.409, dual_obj=-233.184, relaxed_primal=-201.033, relaxed_dual=-233.183, grad_l2=0.187503, infea_inf(ratio=max/min)=e^(120), int_gap=216.098, pow_l1=3.93725e+09, time=4.32492
iter=219, primal_obj=-357.198, best_primal_obj=-320.409, dual_obj=-233.237, relaxed_primal=-223.121, relaxed_dual=-233.235, grad_l2=0.196576, infea_inf(ratio=max/min)=e^(120), int_gap=216.858, pow_l1=3.93917e+09, time=4.34442
iter=220, primal_obj=-351.454, best_primal_obj=-320.409, dual_obj=-233.443, relaxed_primal=-198.534, relaxed_dual=-233.441, grad_l2=0.19114, infea_inf(ratio=max/min)=e^(120), int_gap=222.741, pow_l1=3.94133e+09, time=4.3639
iter=221, primal_obj=-358.539, best_primal_obj=-320.409, dual_obj=-233.478, relaxed_primal=-224.279, relaxed_dual=-233.476, grad_l2=0.188455, infea_inf(ratio=max/min)=e^(120), int_gap=231.501, pow_l1=3.9431e+09, time=4.38341
iter=222, primal_obj=-346.195, best_primal_obj=-320.409, dual_obj=-233.66, relaxed_primal=-201.664, relaxed_dual=-233.658, grad_l2=0.187417, infea_inf(ratio=max/min)=e^(120), int_gap=220.465, pow_l1=3.94505e+09, time=4.40314
iter=223, primal_obj=-359.49, best_primal_obj=-320.409, dual_obj=-233.688, relaxed_primal=-220.536, relaxed_dual=-233.687, grad_l2=0.195209, infea_inf(ratio=max/min)=e^(120), int_gap=226.421, pow_l1=3.94694e+09, time=4.423
iter=224, primal_obj=-344.135, best_primal_obj=-320.409, dual_obj=-233.888, relaxed_primal=-198.923, relaxed_dual=-233.886, grad_l2=0.188856, infea_inf(ratio=max/min)=e^(120), int_gap=218.867, pow_l1=3.94909e+09, time=4.44268
iter=225, primal_obj=-359.801, best_primal_obj=-320.409, dual_obj=-233.925, relaxed_primal=-224.327, relaxed_dual=-233.923, grad_l2=0.189046, infea_inf(ratio=max/min)=e^(120), int_gap=231.817, pow_l1=3.95085e+09, time=4.4622
iter=226, primal_obj=-353.833, best_primal_obj=-320.409, dual_obj=-234.115, relaxed_primal=-204.58, relaxed_dual=-234.113, grad_l2=0.189625, infea_inf(ratio=max/min)=e^(120), int_gap=221.629, pow_l1=3.95287e+09, time=4.48172
iter=227, primal_obj=-349.916, best_primal_obj=-320.409, dual_obj=-234.16, relaxed_primal=-217.664, relaxed_dual=-234.159, grad_l2=0.194987, infea_inf(ratio=max/min)=e^(120), int_gap=217.024, pow_l1=3.95473e+09, time=4.50126
iter=228, primal_obj=-354.443, best_primal_obj=-320.409, dual_obj=-234.338, relaxed_primal=-203.698, relaxed_dual=-234.336, grad_l2=0.186692, infea_inf(ratio=max/min)=e^(120), int_gap=223.968, pow_l1=3.95694e+09, time=4.52078
iter=229, primal_obj=-357.603, best_primal_obj=-320.409, dual_obj=-234.349, relaxed_primal=-225.736, relaxed_dual=-234.348, grad_l2=0.194232, infea_inf(ratio=max/min)=e^(120), int_gap=229.791, pow_l1=3.95862e+09, time=4.54038
iter=230, primal_obj=-341.317, best_primal_obj=-320.409, dual_obj=-234.568, relaxed_primal=-201.633, relaxed_dual=-234.566, grad_l2=0.188618, infea_inf(ratio=max/min)=e^(120), int_gap=210.21, pow_l1=3.96071e+09, time=4.55987
iter=231, primal_obj=-369.899, best_primal_obj=-320.409, dual_obj=-234.621, relaxed_primal=-227.203, relaxed_dual=-234.62, grad_l2=0.192691, infea_inf(ratio=max/min)=e^(120), int_gap=232.427, pow_l1=3.96259e+09, time=4.57946
iter=232, primal_obj=-343.792, best_primal_obj=-320.409, dual_obj=-234.775, relaxed_primal=-199.288, relaxed_dual=-234.773, grad_l2=0.188824, infea_inf(ratio=max/min)=e^(120), int_gap=229.069, pow_l1=3.96461e+09, time=4.59935
iter=233, primal_obj=-352.944, best_primal_obj=-320.409, dual_obj=-234.816, relaxed_primal=-224.29, relaxed_dual=-234.814, grad_l2=0.190912, infea_inf(ratio=max/min)=e^(120), int_gap=223.99, pow_l1=3.96635e+09, time=4.61892
iter=234, primal_obj=-341.65, best_primal_obj=-320.409, dual_obj=-234.97, relaxed_primal=-206.498, relaxed_dual=-234.968, grad_l2=0.188996, infea_inf(ratio=max/min)=e^(120), int_gap=220.611, pow_l1=3.96834e+09, time=4.63845
iter=235, primal_obj=-361.995, best_primal_obj=-320.409, dual_obj=-234.999, relaxed_primal=-228.114, relaxed_dual=-234.997, grad_l2=0.191255, infea_inf(ratio=max/min)=e^(120), int_gap=234.909, pow_l1=3.97018e+09, time=4.65802
iter=236, primal_obj=-340.244, best_primal_obj=-320.409, dual_obj=-235.189, relaxed_primal=-200.071, relaxed_dual=-235.188, grad_l2=0.186137, infea_inf(ratio=max/min)=e^(120.263), int_gap=223.868, pow_l1=3.97219e+09, time=4.67771
iter=237, primal_obj=-357.263, best_primal_obj=-320.409, dual_obj=-235.199, relaxed_primal=-226.871, relaxed_dual=-235.198, grad_l2=0.189223, infea_inf(ratio=max/min)=e^(120), int_gap=232.012, pow_l1=3.97383e+09, time=4.69767
iter=238, primal_obj=-348.066, best_primal_obj=-320.409, dual_obj=-235.401, relaxed_primal=-205.411, relaxed_dual=-235.399, grad_l2=0.186856, infea_inf(ratio=max/min)=e^(120), int_gap=222.735, pow_l1=3.9758e+09, time=4.71729
iter=239, primal_obj=-359.542, best_primal_obj=-320.409, dual_obj=-235.443, relaxed_primal=-224.939, relaxed_dual=-235.441, grad_l2=0.187675, infea_inf(ratio=max/min)=e^(120), int_gap=228.911, pow_l1=3.97764e+09, time=4.73684
iter=240, primal_obj=-340.503, best_primal_obj=-320.409, dual_obj=-235.617, relaxed_primal=-202.233, relaxed_dual=-235.615, grad_l2=0.184114, infea_inf(ratio=max/min)=e^(120.091), int_gap=216.712, pow_l1=3.97961e+09, time=4.75639
iter=241, primal_obj=-365.748, best_primal_obj=-320.409, dual_obj=-235.631, relaxed_primal=-230.87, relaxed_dual=-235.63, grad_l2=0.189392, infea_inf(ratio=max/min)=e^(120), int_gap=239.094, pow_l1=3.98126e+09, time=4.77621
iter=242, primal_obj=-341.887, best_primal_obj=-320.409, dual_obj=-235.795, relaxed_primal=-202.432, relaxed_dual=-235.793, grad_l2=0.188021, infea_inf(ratio=max/min)=e^(120), int_gap=227.184, pow_l1=3.98317e+09, time=4.79581
iter=243, primal_obj=-365.068, best_primal_obj=-320.409, dual_obj=-235.869, relaxed_primal=-227.746, relaxed_dual=-235.867, grad_l2=0.187801, infea_inf(ratio=max/min)=e^(120), int_gap=229.884, pow_l1=3.98501e+09, time=4.81539
iter=244, primal_obj=-339.315, best_primal_obj=-320.409, dual_obj=-236.03, relaxed_primal=-202.099, relaxed_dual=-236.029, grad_l2=0.184263, infea_inf(ratio=max/min)=e^(120.001), int_gap=213.752, pow_l1=3.98695e+09, time=4.83488
iter=245, primal_obj=-364.659, best_primal_obj=-320.409, dual_obj=-236.048, relaxed_primal=-227.279, relaxed_dual=-236.046, grad_l2=0.190543, infea_inf(ratio=max/min)=e^(120), int_gap=234.75, pow_l1=3.98863e+09, time=4.85437
iter=246, primal_obj=-336.638, best_primal_obj=-320.409, dual_obj=-236.23, relaxed_primal=-199.86, relaxed_dual=-236.228, grad_l2=0.187549, infea_inf(ratio=max/min)=e^(120), int_gap=215.475, pow_l1=3.99059e+09, time=4.87385
iter=247, primal_obj=-362.677, best_primal_obj=-320.409, dual_obj=-236.296, relaxed_primal=-227.845, relaxed_dual=-236.294, grad_l2=0.186326, infea_inf(ratio=max/min)=e^(120), int_gap=230.735, pow_l1=3.99244e+09, time=4.89331
iter=248, primal_obj=-337.885, best_primal_obj=-320.409, dual_obj=-236.448, relaxed_primal=-205.189, relaxed_dual=-236.446, grad_l2=0.184492, infea_inf(ratio=max/min)=e^(120), int_gap=218.325, pow_l1=3.99435e+09, time=4.91283
iter=249, primal_obj=-362.574, best_primal_obj=-320.409, dual_obj=-236.434, relaxed_primal=-222.796, relaxed_dual=-236.432, grad_l2=0.190611, infea_inf(ratio=max/min)=e^(120), int_gap=238.797, pow_l1=3.99603e+09, time=4.93231
iter=250, primal_obj=-338.69, best_primal_obj=-320.409, dual_obj=-236.636, relaxed_primal=-199.759, relaxed_dual=-236.634, grad_l2=0.187679, infea_inf(ratio=max/min)=e^(120), int_gap=226.422, pow_l1=3.99795e+09, time=4.95209
iter=251, primal_obj=-361.959, best_primal_obj=-320.409, dual_obj=-236.684, relaxed_primal=-229.339, relaxed_dual=-236.683, grad_l2=0.185962, infea_inf(ratio=max/min)=e^(120), int_gap=234.356, pow_l1=3.99977e+09, time=4.97173
iter=252, primal_obj=-336.849, best_primal_obj=-320.409, dual_obj=-236.847, relaxed_primal=-207.152, relaxed_dual=-236.846, grad_l2=0.18533, infea_inf(ratio=max/min)=e^(120), int_gap=215.577, pow_l1=4.00166e+09, time=4.99123
iter=253, primal_obj=-359.047, best_primal_obj=-320.409, dual_obj=-236.863, relaxed_primal=-225.012, relaxed_dual=-236.862, grad_l2=0.189855, infea_inf(ratio=max/min)=e^(120), int_gap=238.339, pow_l1=4.00337e+09, time=5.01076
iter=254, primal_obj=-342.605, best_primal_obj=-320.409, dual_obj=-237.041, relaxed_primal=-201.827, relaxed_dual=-237.04, grad_l2=0.187502, infea_inf(ratio=max/min)=e^(120), int_gap=229.538, pow_l1=4.00529e+09, time=5.03023
iter=255, primal_obj=-363.16, best_primal_obj=-320.409, dual_obj=-237.075, relaxed_primal=-225.819, relaxed_dual=-237.074, grad_l2=0.187973, infea_inf(ratio=max/min)=e^(120), int_gap=232.61, pow_l1=4.00709e+09, time=5.04971
iter=256, primal_obj=-340.574, best_primal_obj=-320.409, dual_obj=-237.221, relaxed_primal=-199.391, relaxed_dual=-237.219, grad_l2=0.185784, infea_inf(ratio=max/min)=e^(120), int_gap=219.06, pow_l1=4.00902e+09, time=5.06918
iter=257, primal_obj=-359.154, best_primal_obj=-320.409, dual_obj=-237.254, relaxed_primal=-229.333, relaxed_dual=-237.252, grad_l2=0.190927, infea_inf(ratio=max/min)=e^(120), int_gap=231.238, pow_l1=4.01077e+09, time=5.08869
iter=258, primal_obj=-344.615, best_primal_obj=-320.409, dual_obj=-237.435, relaxed_primal=-203.332, relaxed_dual=-237.433, grad_l2=0.189077, infea_inf(ratio=max/min)=e^(120), int_gap=228.476, pow_l1=4.01271e+09, time=5.10821
iter=259, primal_obj=-353.737, best_primal_obj=-320.409, dual_obj=-237.453, relaxed_primal=-226.704, relaxed_dual=-237.452, grad_l2=0.191863, infea_inf(ratio=max/min)=e^(120), int_gap=229.891, pow_l1=4.01454e+09, time=5.12795
iter=260, primal_obj=-346.066, best_primal_obj=-320.409, dual_obj=-237.614, relaxed_primal=-201.28, relaxed_dual=-237.613, grad_l2=0.1854, infea_inf(ratio=max/min)=e^(120), int_gap=225.785, pow_l1=4.01656e+09, time=5.14762
iter=261, primal_obj=-354.023, best_primal_obj=-320.409, dual_obj=-237.636, relaxed_primal=-226.818, relaxed_dual=-237.635, grad_l2=0.191561, infea_inf(ratio=max/min)=e^(120), int_gap=228.838, pow_l1=4.01829e+09, time=5.16723
iter=262, primal_obj=-345.207, best_primal_obj=-320.409, dual_obj=-237.823, relaxed_primal=-203.016, relaxed_dual=-237.821, grad_l2=0.189655, infea_inf(ratio=max/min)=e^(120), int_gap=228.516, pow_l1=4.02025e+09, time=5.18686
iter=263, primal_obj=-354.815, best_primal_obj=-320.409, dual_obj=-237.861, relaxed_primal=-225.317, relaxed_dual=-237.86, grad_l2=0.189654, infea_inf(ratio=max/min)=e^(120), int_gap=230.966, pow_l1=4.02214e+09, time=5.20655
iter=264, primal_obj=-340.248, best_primal_obj=-320.409, dual_obj=-238.011, relaxed_primal=-197.837, relaxed_dual=-238.01, grad_l2=0.185741, infea_inf(ratio=max/min)=e^(120), int_gap=221.578, pow_l1=4.02414e+09, time=5.22608
iter=265, primal_obj=-361.322, best_primal_obj=-320.409, dual_obj=-238.015, relaxed_primal=-227.307, relaxed_dual=-238.013, grad_l2=0.193733, infea_inf(ratio=max/min)=e^(120), int_gap=227.827, pow_l1=4.02588e+09, time=5.24554
iter=266, primal_obj=-345.207, best_primal_obj=-320.409, dual_obj=-238.207, relaxed_primal=-203.569, relaxed_dual=-238.205, grad_l2=0.190814, infea_inf(ratio=max/min)=e^(120), int_gap=226.507, pow_l1=4.02788e+09, time=5.26507
iter=267, primal_obj=-359.938, best_primal_obj=-320.409, dual_obj=-238.212, relaxed_primal=-227.326, relaxed_dual=-238.21, grad_l2=0.192402, infea_inf(ratio=max/min)=e^(120), int_gap=237.89, pow_l1=4.02975e+09, time=5.28461
iter=268, primal_obj=-334.923, best_primal_obj=-320.409, dual_obj=-238.373, relaxed_primal=-198.373, relaxed_dual=-238.371, grad_l2=0.186649, infea_inf(ratio=max/min)=e^(120), int_gap=218.423, pow_l1=4.03181e+09, time=5.30442
iter=269, primal_obj=-370.557, best_primal_obj=-320.409, dual_obj=-238.405, relaxed_primal=-230.428, relaxed_dual=-238.404, grad_l2=0.194607, infea_inf(ratio=max/min)=e^(120.244), int_gap=236.344, pow_l1=4.03358e+09, time=5.32412
iter=270, primal_obj=-340.594, best_primal_obj=-320.409, dual_obj=-238.554, relaxed_primal=-201.43, relaxed_dual=-238.552, grad_l2=0.191593, infea_inf(ratio=max/min)=e^(120), int_gap=223.612, pow_l1=4.03561e+09, time=5.34364
iter=271, primal_obj=-359.798, best_primal_obj=-320.409, dual_obj=-238.59, relaxed_primal=-226.102, relaxed_dual=-238.588, grad_l2=0.191978, infea_inf(ratio=max/min)=e^(120), int_gap=231.556, pow_l1=4.03747e+09, time=5.36311
iter=272, primal_obj=-328.697, best_primal_obj=-320.409, dual_obj=-238.751, relaxed_primal=-198.14, relaxed_dual=-238.75, grad_l2=0.185838, infea_inf(ratio=max/min)=e^(120), int_gap=211.979, pow_l1=4.03947e+09, time=5.38261
iter=273, primal_obj=-374.731, best_primal_obj=-320.409, dual_obj=-238.765, relaxed_primal=-229.644, relaxed_dual=-238.763, grad_l2=0.195136, infea_inf(ratio=max/min)=e^(120), int_gap=242.858, pow_l1=4.04124e+09, time=5.40217
iter=274, primal_obj=-343.197, best_primal_obj=-320.409, dual_obj=-238.936, relaxed_primal=-204.199, relaxed_dual=-238.934, grad_l2=0.193106, infea_inf(ratio=max/min)=e^(120), int_gap=232.038, pow_l1=4.04326e+09, time=5.42165
iter=275, primal_obj=-355.353, best_primal_obj=-320.409, dual_obj=-238.955, relaxed_primal=-229.742, relaxed_dual=-238.954, grad_l2=0.190026, infea_inf(ratio=max/min)=e^(120), int_gap=231.983, pow_l1=4.04516e+09, time=5.44112
iter=276, primal_obj=-328.697, best_primal_obj=-320.409, dual_obj=-239.106, relaxed_primal=-197.969, relaxed_dual=-239.105, grad_l2=0.187407, infea_inf(ratio=max/min)=e^(120), int_gap=213.789, pow_l1=4.04713e+09, time=5.46059
iter=277, primal_obj=-368.55, best_primal_obj=-320.409, dual_obj=-239.133, relaxed_primal=-229.208, relaxed_dual=-239.132, grad_l2=0.194371, infea_inf(ratio=max/min)=e^(120), int_gap=236.187, pow_l1=4.04894e+09, time=5.48035
iter=278, primal_obj=-348.739, best_primal_obj=-320.409, dual_obj=-239.32, relaxed_primal=-209.087, relaxed_dual=-239.318, grad_l2=0.190118, infea_inf(ratio=max/min)=e^(120), int_gap=235.649, pow_l1=4.05096e+09, time=5.50038
iter=279, primal_obj=-350.76, best_primal_obj=-320.409, dual_obj=-239.34, relaxed_primal=-228.799, relaxed_dual=-239.339, grad_l2=0.185605, infea_inf(ratio=max/min)=e^(120), int_gap=228.206, pow_l1=4.05277e+09, time=5.52052
iter=280, primal_obj=-336.088, best_primal_obj=-320.409, dual_obj=-239.476, relaxed_primal=-207.314, relaxed_dual=-239.474, grad_l2=0.186246, infea_inf(ratio=max/min)=e^(120), int_gap=223.934, pow_l1=4.05463e+09, time=5.54022
iter=281, primal_obj=-362.35, best_primal_obj=-320.409, dual_obj=-239.46, relaxed_primal=-226.511, relaxed_dual=-239.459, grad_l2=0.194338, infea_inf(ratio=max/min)=e^(120), int_gap=240.127, pow_l1=4.05639e+09, time=5.55978
iter=282, primal_obj=-336.193, best_primal_obj=-320.409, dual_obj=-239.688, relaxed_primal=-205.728, relaxed_dual=-239.685, grad_l2=0.192744, infea_inf(ratio=max/min)=e^(120.042), int_gap=219.708, pow_l1=4.05842e+09, time=5.57927
iter=283, primal_obj=-347.943, best_primal_obj=-320.409, dual_obj=-239.699, relaxed_primal=-229.268, relaxed_dual=-239.698, grad_l2=0.183669, infea_inf(ratio=max/min)=e^(120), int_gap=226.88, pow_l1=4.06025e+09, time=5.59875
iter=284, primal_obj=-335.537, best_primal_obj=-320.409, dual_obj=-239.836, relaxed_primal=-203.077, relaxed_dual=-239.834, grad_l2=0.185814, infea_inf(ratio=max/min)=e^(120), int_gap=219.101, pow_l1=4.06211e+09, time=5.61831
iter=285, primal_obj=-350.128, best_primal_obj=-320.409, dual_obj=-239.849, relaxed_primal=-226.736, relaxed_dual=-239.848, grad_l2=0.192886, infea_inf(ratio=max/min)=e^(120), int_gap=226.984, pow_l1=4.06383e+09, time=5.63786
iter=286, primal_obj=-338.075, best_primal_obj=-320.409, dual_obj=-240.049, relaxed_primal=-202.871, relaxed_dual=-240.047, grad_l2=0.18993, infea_inf(ratio=max/min)=e^(120.047), int_gap=222.606, pow_l1=4.06585e+09, time=5.65744
iter=287, primal_obj=-357.335, best_primal_obj=-320.409, dual_obj=-240.054, relaxed_primal=-235.18, relaxed_dual=-240.052, grad_l2=0.18276, infea_inf(ratio=max/min)=e^(120), int_gap=238.748, pow_l1=4.06767e+09, time=5.67727
iter=288, primal_obj=-349.075, best_primal_obj=-320.409, dual_obj=-240.177, relaxed_primal=-204.251, relaxed_dual=-240.175, grad_l2=0.186286, infea_inf(ratio=max/min)=e^(120), int_gap=234.055, pow_l1=4.0695e+09, time=5.69683
iter=289, primal_obj=-355.368, best_primal_obj=-320.409, dual_obj=-240.197, relaxed_primal=-229.158, relaxed_dual=-240.196, grad_l2=0.192439, infea_inf(ratio=max/min)=e^(120), int_gap=228.16, pow_l1=4.07127e+09, time=5.71636
iter=290, primal_obj=-347.07, best_primal_obj=-320.409, dual_obj=-240.382, relaxed_primal=-206.046, relaxed_dual=-240.38, grad_l2=0.189508, infea_inf(ratio=max/min)=e^(120.002), int_gap=230.228, pow_l1=4.0733e+09, time=5.73585
iter=291, primal_obj=-354.188, best_primal_obj=-320.409, dual_obj=-240.387, relaxed_primal=-234.627, relaxed_dual=-240.385, grad_l2=0.183828, infea_inf(ratio=max/min)=e^(120), int_gap=237.853, pow_l1=4.0751e+09, time=5.75536
iter=292, primal_obj=-335.537, best_primal_obj=-320.409, dual_obj=-240.534, relaxed_primal=-203.991, relaxed_dual=-240.533, grad_l2=0.18365, infea_inf(ratio=max/min)=e^(120), int_gap=217.481, pow_l1=4.07699e+09, time=5.77488
iter=293, primal_obj=-360.333, best_primal_obj=-320.409, dual_obj=-240.539, relaxed_primal=-229.485, relaxed_dual=-240.538, grad_l2=0.192105, infea_inf(ratio=max/min)=e^(120), int_gap=231.353, pow_l1=4.07877e+09, time=5.79437
iter=294, primal_obj=-346.352, best_primal_obj=-320.409, dual_obj=-240.721, relaxed_primal=-209.277, relaxed_dual=-240.719, grad_l2=0.187401, infea_inf(ratio=max/min)=e^(120.002), int_gap=216.479, pow_l1=4.08076e+09, time=5.81388
iter=295, primal_obj=-357.048, best_primal_obj=-320.409, dual_obj=-240.719, relaxed_primal=-234.007, relaxed_dual=-240.717, grad_l2=0.184997, infea_inf(ratio=max/min)=e^(120), int_gap=233.168, pow_l1=4.08256e+09, time=5.83339
iter=296, primal_obj=-331.085, best_primal_obj=-320.409, dual_obj=-240.862, relaxed_primal=-204.519, relaxed_dual=-240.861, grad_l2=0.182444, infea_inf(ratio=max/min)=e^(120), int_gap=209.328, pow_l1=4.08448e+09, time=5.85318
iter=297, primal_obj=-360.333, best_primal_obj=-320.409, dual_obj=-240.871, relaxed_primal=-229.575, relaxed_dual=-240.87, grad_l2=0.190802, infea_inf(ratio=max/min)=e^(120), int_gap=229.459, pow_l1=4.08621e+09, time=5.87276
iter=298, primal_obj=-349.253, best_primal_obj=-320.409, dual_obj=-241.041, relaxed_primal=-208.932, relaxed_dual=-241.038, grad_l2=0.187375, infea_inf(ratio=max/min)=e^(120.003), int_gap=223.855, pow_l1=4.0882e+09, time=5.89225
iter=299, primal_obj=-359.78, best_primal_obj=-320.409, dual_obj=-241.033, relaxed_primal=-236.665, relaxed_dual=-241.032, grad_l2=0.185136, infea_inf(ratio=max/min)=e^(120), int_gap=238.863, pow_l1=4.08999e+09, time=5.91178
iter=300, primal_obj=-345.062, best_primal_obj=-320.409, dual_obj=-241.183, relaxed_primal=-207.767, relaxed_dual=-241.182, grad_l2=0.182031, infea_inf(ratio=max/min)=e^(120), int_gap=218.048, pow_l1=4.09193e+09, time=5.93123
iter=301, primal_obj=-360.333, best_primal_obj=-320.409, dual_obj=-241.212, relaxed_primal=-232.359, relaxed_dual=-241.211, grad_l2=0.187079, infea_inf(ratio=max/min)=e^(120), int_gap=226.13, pow_l1=4.09363e+09, time=5.95072
iter=302, primal_obj=-349.628, best_primal_obj=-320.409, dual_obj=-241.358, relaxed_primal=-210.864, relaxed_dual=-241.356, grad_l2=0.189791, infea_inf(ratio=max/min)=e^(120.028), int_gap=223.549, pow_l1=4.09557e+09, time=5.9702
iter=303, primal_obj=-356.186, best_primal_obj=-320.409, dual_obj=-241.353, relaxed_primal=-237.304, relaxed_dual=-241.352, grad_l2=0.185613, infea_inf(ratio=max/min)=e^(120), int_gap=229.732, pow_l1=4.09739e+09, time=5.98974
iter=304, primal_obj=-336.998, best_primal_obj=-320.409, dual_obj=-241.495, relaxed_primal=-205.205, relaxed_dual=-241.494, grad_l2=0.182024, infea_inf(ratio=max/min)=e^(120.009), int_gap=213.252, pow_l1=4.09931e+09, time=6.01126
iter=305, primal_obj=-363.065, best_primal_obj=-320.409, dual_obj=-241.47, relaxed_primal=-233.085, relaxed_dual=-241.469, grad_l2=0.187836, infea_inf(ratio=max/min)=e^(120), int_gap=231.644, pow_l1=4.10104e+09, time=6.03133
iter=306, primal_obj=-334.566, best_primal_obj=-320.409, dual_obj=-241.653, relaxed_primal=-208.533, relaxed_dual=-241.651, grad_l2=0.190615, infea_inf(ratio=max/min)=e^(120.026), int_gap=212.43, pow_l1=4.10294e+09, time=6.05085
iter=307, primal_obj=-370.384, best_primal_obj=-320.409, dual_obj=-241.624, relaxed_primal=-238.434, relaxed_dual=-241.623, grad_l2=0.184243, infea_inf(ratio=max/min)=e^(120), int_gap=245.032, pow_l1=4.10479e+09, time=6.07035
iter=308, primal_obj=-343.906, best_primal_obj=-320.409, dual_obj=-241.81, relaxed_primal=-209.331, relaxed_dual=-241.809, grad_l2=0.183563, infea_inf(ratio=max/min)=e^(120.005), int_gap=221.732, pow_l1=4.10668e+09, time=6.08989
iter=309, primal_obj=-363.018, best_primal_obj=-320.409, dual_obj=-241.759, relaxed_primal=-233.053, relaxed_dual=-241.757, grad_l2=0.18773, infea_inf(ratio=max/min)=e^(120), int_gap=229.864, pow_l1=4.1084e+09, time=6.10938
iter=310, primal_obj=-335.333, best_primal_obj=-320.409, dual_obj=-241.934, relaxed_primal=-208.91, relaxed_dual=-241.932, grad_l2=0.190861, infea_inf(ratio=max/min)=e^(120.056), int_gap=216.189, pow_l1=4.11028e+09, time=6.12882
iter=311, primal_obj=-356.057, best_primal_obj=-320.409, dual_obj=-241.896, relaxed_primal=-235.714, relaxed_dual=-241.895, grad_l2=0.185175, infea_inf(ratio=max/min)=e^(120), int_gap=227.448, pow_l1=4.11214e+09, time=6.14838
iter=312, primal_obj=-337.68, best_primal_obj=-320.409, dual_obj=-242.09, relaxed_primal=-209.102, relaxed_dual=-242.088, grad_l2=0.181388, infea_inf(ratio=max/min)=e^(120), int_gap=214.681, pow_l1=4.11402e+09, time=6.16792
iter=313, primal_obj=-365.36, best_primal_obj=-320.409, dual_obj=-242.053, relaxed_primal=-232.507, relaxed_dual=-242.052, grad_l2=0.18946, infea_inf(ratio=max/min)=e^(120), int_gap=229.812, pow_l1=4.11578e+09, time=6.18745
iter=314, primal_obj=-346.909, best_primal_obj=-320.409, dual_obj=-242.218, relaxed_primal=-208.424, relaxed_dual=-242.216, grad_l2=0.192048, infea_inf(ratio=max/min)=e^(120), int_gap=228.842, pow_l1=4.1177e+09, time=6.20711
iter=315, primal_obj=-359.496, best_primal_obj=-320.409, dual_obj=-242.186, relaxed_primal=-240.964, relaxed_dual=-242.185, grad_l2=0.186788, infea_inf(ratio=max/min)=e^(120), int_gap=233.967, pow_l1=4.11951e+09, time=6.22669
iter=316, primal_obj=-329.488, best_primal_obj=-320.409, dual_obj=-242.377, relaxed_primal=-203.22, relaxed_dual=-242.376, grad_l2=0.181115, infea_inf(ratio=max/min)=e^(120), int_gap=206.102, pow_l1=4.12145e+09, time=6.24614
iter=317, primal_obj=-371.561, best_primal_obj=-320.409, dual_obj=-242.348, relaxed_primal=-235.723, relaxed_dual=-242.347, grad_l2=0.190057, infea_inf(ratio=max/min)=e^(120), int_gap=233.053, pow_l1=4.12314e+09, time=6.26553
iter=318, primal_obj=-352.037, best_primal_obj=-320.409, dual_obj=-242.517, relaxed_primal=-211.907, relaxed_dual=-242.515, grad_l2=0.191278, infea_inf(ratio=max/min)=e^(120), int_gap=229.519, pow_l1=4.12507e+09, time=6.28499
iter=319, primal_obj=-359.496, best_primal_obj=-320.409, dual_obj=-242.482, relaxed_primal=-241.725, relaxed_dual=-242.48, grad_l2=0.185951, infea_inf(ratio=max/min)=e^(120), int_gap=235.986, pow_l1=4.12691e+09, time=6.3045
iter=320, primal_obj=-336.603, best_primal_obj=-320.409, dual_obj=-242.652, relaxed_primal=-206.21, relaxed_dual=-242.65, grad_l2=0.183964, infea_inf(ratio=max/min)=e^(120), int_gap=222.69, pow_l1=4.12884e+09, time=6.3239
iter=321, primal_obj=-362.22, best_primal_obj=-320.409, dual_obj=-242.615, relaxed_primal=-232.745, relaxed_dual=-242.613, grad_l2=0.190961, infea_inf(ratio=max/min)=e^(120), int_gap=224.85, pow_l1=4.13059e+09, time=6.34335
iter=322, primal_obj=-352.104, best_primal_obj=-320.409, dual_obj=-242.803, relaxed_primal=-211.331, relaxed_dual=-242.801, grad_l2=0.19038, infea_inf(ratio=max/min)=e^(120), int_gap=224.5, pow_l1=4.13251e+09, time=6.36275
iter=323, primal_obj=-366.71, best_primal_obj=-320.409, dual_obj=-242.755, relaxed_primal=-241.702, relaxed_dual=-242.754, grad_l2=0.188372, infea_inf(ratio=max/min)=e^(120), int_gap=232.69, pow_l1=4.13436e+09, time=6.38236
iter=324, primal_obj=-334.378, best_primal_obj=-320.409, dual_obj=-242.952, relaxed_primal=-207.405, relaxed_dual=-242.951, grad_l2=0.180223, infea_inf(ratio=max/min)=e^(120.002), int_gap=213.923, pow_l1=4.13634e+09, time=6.40198
